Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,TEP.PA,TTE.PA,URW.AS,VIE.PA,VIV.PA
2014-03-27,0.006181036996149991,0.00578798872446906,0.007662791289950092,0.007794212106474945,0.004623418978468015,0.007543070521611891,0.01822114948534277,-0.013056690113193005,-0.00287057962493721,0.0046262027343557536,0.009784296244998634,0.011197591932741311,0.017986210533450356,0.012940835409992841,0.011472762560768549,0.013419769146825801,0.005230672864894823,0.005096836433655945,-0.007712698999125343,0.0063958325248509315,0.008610292970783098,0.010926554400880566,0.010530750060128886,0.026353580016470646,0.004750192283883612,0.011067479693988913,0.004563330557147409,0.020767270225818646,-0.0023852662155906695,0.009186558857665018,0.0052971756479275,-0.006788666419615853,-0.0027850891664127665,0.009254859383467871,0.0029233533395846894,0.0,0.015717805662953565,0.0195734660943759
2014-03-28,0.004387892209094749,-0.007370049977822486,-0.011596897592200728,0.02191282428613828,-0.015723867130038382,-0.001960727248594104,-0.004429482744205685,-0.00416816855680145,-0.012562144824321256,-0.006999466968263602,-0.007237949424310702,-0.011478812538623486,-0.00016516076624265114,-0.005009943823037791,0.005787036934834287,0.003366659743047542,0.0017692351422518092,0.0010142202852715168,0.0014435363794887712,-0.013457966742114486,-0.006457304909156601,0.01124075782215973,-0.0020842018037555577,0.0009337281835870247,0.00015254134935215304,-0.005414301900065886,-0.0022712690763224295,-0.0033907582354992995,0.0019924744282647264,-0.0015831496273171768,0.004581831414681961,-0.0008915366931151871,-0.0015515667782172193,0.0023817666468352685,-0.0089527444535587,-0.014121323176448984,-0.012379663387072073,-0.0046764074922792985
2014-03-31,0.04106592438675245,-0.0031529297094117295,0.01692627861142089,0.08123111176293292,-0.0052600905539091835,0.02696907083883753,0.009432329719656065,-0.023475903505307566,0.008746404321719418,0.011315166241478759,0.0007056113597597423,0.003005481282447076,0.005780384694111361,-0.001510608545997257,-0.023014959319700334,0.04395473118011651,0.022439185381046875,0.0,0.0014413709934471294,0.017809823098650184,0.016633643495651128,0.005130446677347827,-0.003759373097033281,0.0027984824835742502,-0.015401069045902242,-0.0014201508471246302,0.003932106474513718,0.01219167279826698,0.004772277975748265,-0.008060261732185067,0.034435625741734636,0.000743622019324528,0.0017094112348083456,0.02791966882789039,0.005987391944288749,-0.004509316199021883,0.01636494540181202,-0.0029673327388668896
2014-04-01,-0.01007127893472919,0.0002040238871762796,-0.0071873890882339425,0.025198273471246296,0.003721085421050748,0.008173934273097826,0.00881523253242627,-0.005590742413597213,0.015239043495264854,-0.008804100113832189,0.0019976730795566076,0.002451652270020303,0.006568106751387604,-0.0047906865214317985,0.012956401111321491,0.0038568740569515443,0.00020325414380315945,0.002364042338302786,0.009300309678071142,-0.0007446470680799888,-0.007151410288894391,-0.01446190944920295,0.0025157488617007337,0.00046512692473655524,-0.004026670860450846,-0.002607177038035309,0.0028859902677173537,0.004901939308702072,-0.011181449443067775,-0.001065696435059441,-0.009259302865766053,0.008619421451761852,0.008997856644313858,0.005432284315059439,-0.0009397132822927857,0.010924610276772407,0.003768369338485897,0.0012400604523557365
2014-04-02,0.00805424002735209,0.00020398226992065537,0.01200223344013371,-0.01524802434877759,0.0011707585032393294,0.011212656503265755,0.0068157878596362105,-0.0020614806801599428,0.008281565731855211,0.0035158886656197663,-0.002228222405742043,0.0004075921184621089,-0.00032627174571937134,-0.001266862179157585,0.0,0.011526167195621754,0.0019300569615975783,0.001010803103365763,0.0016453915144665568,-0.00484347176799909,-0.0016369518823572805,0.00776865933460018,-0.0037641536273478335,0.005578750841835932,0.014772268911550744,-0.011882128760531664,0.001438874012397225,-0.01268297786912021,0.023916735538373153,0.01066813007797569,0.01835782795171547,-0.00147343872368675,0.0006150202177779201,0.0036785803274228548,0.0033444784051375933,-0.005007891215208533,-0.017747391261270444,0.01436715002230516
2014-04-03,0.00714887744682758,0.011218863427377131,0.016566285500940067,0.020568508903002575,0.005457001984073733,0.012964895088339657,0.007116817272493471,0.014647864399941314,0.0020534351369266815,0.009588797015546281,0.001175279121785707,0.005025163118077604,0.00636421993174381,-0.0053272220757760325,-0.0151163145553234,0.0053809046507591884,0.011051444769733913,-0.007068255853687756,0.009309014634133299,0.0007487146569948836,0.007323984962387203,0.020128470454970397,0.003778376015130672,0.001849325801172433,-0.00643588391957267,0.012626207024106904,-0.005336629799612517,0.02950316311870365,0.008405009899497341,0.0007916289466815155,0.005134941843891233,-0.010771721227359294,0.011831539972375684,-0.005612162151770691,0.014270861943562826,0.007947019867549669,0.00034747146084941697,0.003907200108208847
2014-04-04,-0.020041716463513725,-0.006555799106770137,-0.012592598243995948,-0.010416645970609381,0.002713692367403778,-0.01902999406852489,0.004998292196472029,-0.015546921554063786,-0.024590139906754887,-0.01461185821115154,-0.006104725043300488,-0.0027026614627322634,-0.059510268816472665,0.010201518368239614,-0.016056678386690157,-0.027809859381028645,-0.01684717493592441,-0.012542452151348646,-0.012152807097190998,-0.0014964231752759426,-0.004123764259578243,-0.008816165450999785,-0.007110046690234082,-0.016151378875748693,-0.023442269107257243,0.0028499924757009534,0.0030953363208988164,-0.013711778360283797,-0.029850763926584197,-0.0108108070048807,-0.01358695652173913,-0.005071587098852027,-0.025816203305005125,-0.0010365853283456085,-0.015918691671313753,0.009198423127463863,0.015283036218025245,0.003162273563248255
2014-04-07,-0.025138548362214384,0.0061929374686899965,-0.03694675978954203,0.010983971026458199,0.0237772966000524,-0.010815468980519044,-0.005316435705539397,-0.014852361745190695,-0.017857150012562054,-0.0007414442068890957,0.005905999654847833,0.002845515932097978,0.013448254815463362,0.007826244731557417,-0.00647940136622377,-0.017163173017769803,-0.02029781563837542,-0.00789565725888398,-0.015597519273564994,0.011989555189995083,-0.01950521250529057,0.015671356507144744,-0.0025273414496724115,0.004690449479415485,-0.016898289639626776,-0.004973335513590622,0.003291516320563266,-0.00597803841723104,-0.034165816394387725,0.014527575436745476,-0.030303030303030304,-0.016491773951451544,0.009508972655370564,-0.02409781951332153,0.008140250279493657,-0.0007812182108561198,-0.009921279942535494,-0.032492727886758624
2014-04-08,0.014860166950931912,-0.006659324922060147,-0.006426446468615404,-0.004753261272568493,-0.0003776521546341154,-0.012495616441385242,0.0006896709573679957,0.007824424341087505,-0.0005347715761410484,0.009089253939041123,-0.0005871435605760704,-0.001486293841055213,0.0017012979056675577,-0.0015029449234900889,0.004830843982389,-0.009555219301722307,0.026548624063959504,0.03771630543332663,0.009149739675225487,0.010366485485733965,0.011669208526233864,-0.0012510154155796858,-0.00042232306683613716,0.015873022940096876,0.01734942700489458,0.014280668750079445,0.0030756611901892714,0.03902099182555725,0.009826199268136838,0.00433518378551259,0.0,0.017225597113158037,0.01420627144220881,0.01843097317867584,0.007039340744482017,-0.0005212723499297945,0.004146473036292678,0.014035025994436087
2014-04-09,-0.016365161560867057,0.0013205460982310506,-0.018620163747860026,0.0006822555939059237,-0.005477844887660621,-0.013532520863175461,-0.006547227121314075,-0.008710526173221635,-0.015248787547799798,-0.009558831676067137,0.004699795953355004,-0.010013502685928806,-0.007642675862367436,-0.0007526035834802365,0.0016826850334565467,-0.015857177870221274,-0.029208897545509222,-0.002000599752938576,0.006855319553857585,0.03224631186281694,-0.0076897391808093615,0.0,-0.002112378565468812,-0.007812503423980018,-0.004579202702393387,-0.0048105555081621445,0.008994263668624524,-0.018306644145797944,0.008091784674301897,-0.012033985685678513,-0.0047727064652876424,-0.014835902773237238,-0.0027405649259961513,-0.005916409801524215,-0.015419408088224914,0.0033897986778846155,-0.0058499683213408624,-0.004943172700570017
2014-04-10,-0.01707537725396714,-0.010042585648001017,-0.005092891345505521,-0.011590870943936434,0.0007596790060949659,-0.019775531609282308,-0.015435299896005504,-0.02215854596415219,-0.014669950974768592,-0.002041585155362181,-0.027248253000404957,-0.013805386627578362,-0.010097555185801152,-0.014561933326412032,-0.007439346585447574,-0.013859192754181338,-0.037087369478532646,-0.019712713131759922,-0.015813692627052126,0.002484847920200599,-0.01051704371061039,-0.011273554416005726,-0.005503823321567097,-0.006947643236227291,-0.03505709156689293,-0.0056590822761213,0.0068881561070551186,0.00027418953767626824,-0.01544398162309674,-0.015093332557565413,-0.003197062953218519,-0.024946765634677594,-0.019541966096135496,-0.019722282568049317,-0.003445414859683819,-0.01741159537941012,-0.013153311484761017,-0.008693454761867087
2014-04-11,-0.014699332752442933,0.003996228864145632,-0.016260114040421932,0.011956694021556503,0.014803617656553724,-0.005816061289746223,-0.0005284266171389905,0.00156284104709754,0.010477007535683511,-0.013018425831878198,0.015869195963565924,0.006236963807696965,-0.011064996334025813,0.008407689963176751,-0.027321108593804475,-0.0161105585785754,-0.022567016083065293,0.022835679906336278,-0.005021251549268461,0.006728023858176253,-0.011635723288048917,0.01224669924641961,0.027671350229427495,0.011194018896451167,0.0027946434954490783,0.027981986161070147,0.009255545479910714,-0.03331049221153305,-0.014138315015569397,0.008603298761923301,-0.02588776697854838,-0.031513208910323665,0.0007785023577228431,-0.025833311535063245,0.028810896678091974,-0.005289605838970664,-0.01858999236726048,0.0070157549578399965
2014-04-14,-0.016274857251486585,-0.004082472173281455,0.0011223406586469155,-0.00954324437544493,-0.003740429369244423,-0.021023793598519646,-0.002819877382429306,-0.00019508750031528728,-0.021009561410794686,-0.008667780047443995,0.010887575113140199,-0.007024822960736886,0.006468512708910526,-0.006821638334332467,-0.028834199866054153,-0.02380679406836951,-0.02108995419822504,-0.005331486768057076,0.002691549827211365,-0.001055180463768452,-0.010753871265836996,-0.034626671834022286,0.010770530941399042,-0.01752772429733383,0.0032787010317943135,0.006228384481370989,0.013357220111497455,-0.01800902869429268,-0.005966708909324808,-0.01346131084449864,-0.010700889608565592,0.008698437375183577,-0.0205382907899896,-0.007576716762906617,-0.0022402606735776654,-0.0026588672793713426,-0.014653318588987359,-0.017417192638991334
2014-04-15,0.0261948792113282,0.010760485340476078,0.031186276731941322,0.02317041335163291,0.00018769141068678084,0.013445401138396863,0.010957916433726076,0.011705078198691855,0.0183946440291112,0.026420820633386206,0.0019901895023030198,0.003467887539184124,0.012506535079378437,0.016026385942739172,0.016124931482881313,0.014870331148043295,0.02857462947391005,-0.00033505211622370526,0.007605331036010468,0.006690119353818222,0.02849293833573911,0.009507356445689452,0.0008196596239433913,0.015023549935911294,0.030228732860431387,0.009399354824660784,-0.003737938111574862,0.0395667561555167,0.032013489309567905,0.010132397109075713,0.03149888996069406,0.008942790659352625,0.03780780046497493,0.027336550249113217,0.0002040890220585115,0.011196965132264125,0.04280015662812305,0.012914618887223199
2014-04-16,0.018808753794215583,0.0011151832034594145,0.014627429852437798,0.012780262653034797,-0.010698192715531832,0.0040538275077838595,0.0075174877524544275,-0.005977658496770968,0.011220575729046674,0.0018518235948350695,0.010281609696167987,-0.003179371567352349,0.010807981532389195,-0.001502192304874742,0.0171284708339495,0.012659733465739537,0.010362721319519399,0.0030161496210914587,0.009879088192044291,-0.0017488632762302006,0.016911485524140183,0.0025685176465873915,-0.006142506219268802,0.011563366803683459,0.013322762295834284,-0.027367659544974096,0.00967613340352055,0.01916939746857551,0.013469384641063457,0.009495877300310512,0.016363196461395686,0.02025961738609607,0.00688805963002868,0.008510117246500954,0.005714260801977041,0.003427414585777569,-0.002086937945822011,0.007250022888183594
2014-04-17,0.016263755590061976,0.019850111061497037,0.0007792148724584664,0.03497901029672722,-0.003604603111536655,0.02165528453167259,0.013361104346563816,0.020174605837426703,0.023545302135889734,0.010166415291507046,0.022898108830922383,0.023852464375880407,0.005600845914971872,0.002758290055300674,0.03566118347247972,0.019215229469121662,0.0004364529717552577,0.0003340468442281971,0.01615732619333395,0.002803147609165838,0.0249452816327505,0.011955547362784993,0.007004519858336571,0.017375361050965626,-0.007043367776465545,0.003385883366735502,-0.005085029626463164,0.028076836329268308,0.0024164102346653357,0.02186001355460733,0.007483034976709586,0.027924267075556126,0.0033445002247760244,0.007606363136332221,0.009435879953455737,0.003678386426782149,0.009759455353250733,0.0009928248850430731
2014-04-22,-0.008217972588253145,-0.004468635432462801,-0.008370650459735264,0.041283428987717245,-0.005712095096073063,-0.012753711295588272,-0.007191814600492122,0.0015211640259614123,-0.006874625162114549,-0.011893897671184971,0.004522324550077604,0.007314112178447844,-0.02109704641350211,-0.02150539070406297,0.004304168017439242,-0.0040885928208309755,-0.01723199682609208,0.010354077788609199,-0.005191949630974963,-0.005590517244136989,-0.00992741569327684,0.002109685309553485,-0.0012274459920641808,-0.015280905734287219,-0.026639323191874648,-0.003141776411340295,-0.011401647673219197,-0.015511045528459725,-0.036560862584455164,-0.001037134766092726,-0.010353344166398073,0.0067914392976431825,-0.01378793427438447,-0.014979908720835428,-0.011458432145203432,0.009424099747423103,-0.02036590150404023,-0.01264572559076255
2014-04-23,0.0074138814798255315,0.02443884828117306,-0.001177808406188137,0.10928512040823843,-0.0003830037781719258,0.014919936471685382,-0.03242499280714416,0.004936437160990225,0.005857225717843023,0.002407427187319155,-0.016544773102799972,0.004168314470151034,0.04637928666739628,-0.010222374519811712,-0.03904760451543899,0.0046755162652526985,-0.007768249289766113,0.014214886941170941,0.01826682921471573,0.0024595280198220566,-0.04226413120156671,0.0008421133284476098,-0.001638710140399609,0.006389748545113453,0.005829969398405871,0.0003501666853980314,0.0015908099428443196,-0.01696744007519669,0.0017722912029865994,-0.005840422580313608,0.00022738961236360962,0.004347145170717495,0.0505454155881116,0.002873881662438722,0.015658372541129884,-0.0005187038481984776,0.007047243440934996,0.010798601418163056
2014-04-24,-0.016883187038102498,0.0024343418018920866,-0.009433953069178049,0.0,-0.002298830079135967,-0.012549246388689346,-0.013190693117592365,-0.0034007236753818768,-0.01270512328601143,-0.0073896456306283605,-0.005607666153303639,0.007230863863426074,0.041687306825555194,-0.015233673110284347,-0.0019822058930833754,-0.019296219951031583,0.007046160693593084,0.036505817480223475,-0.0005339354078279949,-0.004907094133843065,-0.005853926170686464,-0.012200251027359714,0.002462068572134846,-0.02040811207079248,-0.00499116680477619,-0.006417683103249659,0.0007941113495942683,-0.02315071837542808,-0.002601727646246344,-0.005744057712486361,-0.010686703628811044,0.0,-0.01725651290687642,-0.013850789995335821,-0.0062068550442526274,-0.0015568399403679864,-0.010496824277865326,-0.025093126000824924
