Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2015-05-15,0.0020936657407797377,-0.008705025965555668,0.004854364437391068,-0.005870816052096162,-0.01221689214130861,-0.017664344847643343,-0.021857941897945654,-0.001917884067734521,0.0,-0.00355558042173032,-0.0020227300018953454,-0.011406923385144818,0.006336553303291748,0.004152533457984164,-0.001562479918356563
2015-05-18,0.018020372366358783,-0.01207512750847195,-0.009661826846140142,0.0070303980336501315,0.005279011584913285,-0.03363305689851803,-0.01074344628629309,0.002305897958755798,0.0,0.0035682676844486227,0.004813796117866698,-0.005769156704284795,-0.002963318699672257,-0.0045113096809199504,-0.0031298501647429866
2015-05-19,0.053617206799736916,0.0088888023013598,0.021951257239347655,0.007819010675439664,0.012453140822283437,-0.0041350260888425305,-0.009556959875251736,0.0026840373860810285,0.003999996185302779,0.005481508043077232,0.02118005772302456,-0.030947837175795967,0.014487447271344545,0.041163148467933786,-0.009419217790591627
2015-05-20,0.004139322835484904,-0.018722489458728453,0.0023865756343954825,0.0033250440651577673,0.0017783170814400506,-0.05743948850059388,-0.010087699558448793,-0.006883376971379751,0.00039837749982107873,0.001326038645377725,0.009135728570644819,-0.02195604365534709,0.01684368335949271,0.009067827448940191,-0.009508688628822037
2015-05-21,0.009456846180128542,-0.012345352947275123,0.004761900436850874,-0.0016570123933544734,-0.005621317385341107,0.031204125866805654,0.013735023045369,0.008086291774112686,0.0035842545744608767,-0.005297200546299896,-0.008319041052098575,0.0306122151080499,0.002880697930726983,-0.00647017638929992,0.0024000167846680576
2015-05-22,-0.0033629446566521004,0.012499665732465415,0.0,-0.0027662490835064224,0.0016363700335728648,-0.006763991919740642,-0.004807635797100418,0.0011458662699459499,0.011904750641601458,-0.0034024022998786485,0.003947642267890794,0.015841616411885306,0.003231601105679216,-0.005788706618858774,-0.0023942704952922833
2015-05-25,-0.01638956709301964,-0.03030242769293201,-0.03507103574572645,-0.019140084703738625,-0.025248715946120548,-0.012544748347904533,-0.01405356558590276,-0.01640589137150672,0.027058826279337866,-0.011577863855877779,-0.01990657553674069,-0.005847993984229971,-0.02648530205242927,-0.03056769165140716,-0.015999984741210893
2015-05-26,-0.0019602786804241434,-0.011574382636930669,0.01940078479058105,-0.006221740470454651,-0.014627486148436786,-0.030490057036991147,-0.0342984602047226,-0.030256038241673222,-0.011836540438031062,-0.011563319127514737,-0.04588762617113862,-0.01568630659227388,-0.008088046975988195,-0.006381384391472733,-0.03577238120455262
2015-05-27,0.0076111312736339976,0.040983739419211185,0.0233678924441012,0.023050680436052184,0.006494482270756441,0.0007488182168575719,0.011992630314666686,-0.00919998168945313,-0.0050231882330300515,0.005773337600864181,0.020499297996713794,-0.001992006328066398,-0.006300854115780186,0.02720065127995208,0.021922447823068403
2015-05-28,-0.005360699881673758,-0.02249779177459521,0.0004707756528392615,-0.005563276986744636,0.008757130396981339,-0.023569098348775186,-0.014585218187551097,0.026241405188450306,0.003495170010035853,0.021450181392603573,0.0,-0.0019959823375134134,0.01641168255185077,0.0040455572211242075,0.023102307634125463
2015-05-29,-0.06908374368354275,-0.019562743261269278,-0.007058872896082313,-0.0055944001845459335,-0.001979898183719575,-0.06513404011808388,-0.008325638214090048,-0.015342226139965276,-0.0034829963456634028,-0.005471780365507439,-0.027555981703108134,0.008000016212463379,-0.02311919137855989,-0.0432233857437353,-0.033064522796565354
2015-06-01,-0.026315764707210976,-0.014084266003954182,-0.004739332208735791,-0.00562587357269928,-0.006561841078971953,0.05901641394623591,-0.002332142871440346,0.004394674390145736,0.005048548040139211,0.014572498287108715,-0.004502108009172057,0.009920625300018804,0.010894114533677168,0.0,-0.014178448650673081
2015-06-02,0.021351350045186734,0.026190552570726888,-0.002380893452094579,0.007920757354976882,0.0015360601679110797,0.02167182348315877,0.015427766859392955,-0.007159916847487957,-0.0030912423643641995,0.0010259372020204882,0.0002660089130110954,-0.007858562043223771,0.0014862388769345536,0.018759561844353456,0.0025379878743381212
2015-06-03,0.018258799926184288,0.04060349503994498,-0.02147974972763944,-0.00673587697788558,0.01226992698467555,-0.019696986253814774,-0.0032228221471987117,0.0012019506308464933,-0.011627896231359958,0.014641274633910628,0.014893615537231675,-0.017821788956120854,-0.003339520480024727,0.01991727798347731,0.027004275438861303
2015-06-04,-0.010395000347590444,-0.017837057223007102,-0.02439022120941492,-0.008759575311773182,0.013636386952781576,-0.008500801346199016,-0.01570439531541068,-0.006802724203720079,-0.0007842568936863303,-0.008802290304661842,-0.033805018086323524,-0.034274173439184485,-0.005956776374428485,-0.03279290381958866,-0.017255569042650465
2015-06-05,-0.01969539021945399,-0.013621584953742216,-0.000500023365020752,-0.018529025288001932,-0.02017940623724379,-0.05027277835880306,0.0056311986035093575,-0.007655138452610011,-0.0031397704538196347,-0.00582325842151421,-0.01654464554361279,-0.00835074757476606,-0.022472054828146848,-0.024380929129464324,-0.02508358853856485
2015-06-08,-0.06777391327784543,-0.026466634942457268,-0.0020009747849387693,-0.028173139665157332,-0.024103737072202258,-0.027492880461309155,-0.029864646781823212,-0.020706388100312445,0.003937004178520276,-0.026211729523775262,-0.02840593703040384,-0.06315789803903848,-0.01954008734775181,-0.035142581196000666,-0.019725558952009226
2015-06-09,-0.002298889476409549,0.0,-0.0413533737991606,0.0023909550288827575,0.005783989407461387,-0.029535838237513157,0.005290942672387056,-0.01285246113203986,-0.014117652558675475,-0.017443635159777426,-0.001703105863872123,-0.03370783356400553,-0.009378901823548502,0.01416432191167738,0.018372727501228425
2015-06-10,0.028225821680613494,0.02718616114496797,-0.006274491275531924,0.010435255353826278,0.018340073086374087,0.008695644061371466,0.04784689082546123,0.02897944349157111,0.00039783848990193604,0.020048981262284382,0.013363642840694023,-0.01395351641754472,0.009862298088116894,0.025538759402882638,0.008591056845624001
2015-06-11,0.019887983336076998,0.008055796944387295,0.05235461077431158,0.01150782975351361,0.0027472719412773294,0.017241363363798445,0.02739727816990678,0.007346951231664622,-0.0003976802773808519,0.019954973408011334,0.017957388230082527,-0.04245284643460545,0.00781254938650111,0.004669219000873026,0.022146526694249324
2015-06-12,-0.025542415358949633,-0.02054816095055101,0.0,-0.00816799245851707,-0.007458182942744251,-0.036864363159195834,-0.022222222222222254,0.0008103913094148485,0.014319814727705937,-0.01265077485338384,-0.022601989165360825,-0.07635465322537849,-0.012790934715367186,-0.0030983704357707698,-0.020000039736428277
2015-06-15,-0.05016916765374957,-0.06759872863093996,-0.014999985694885254,-0.013823578951679183,-0.020855648132927618,-0.07215135688282337,-0.009999968788840574,-0.004453465868576423,0.0,-0.00923715715251483,-0.03553297444591208,-0.034666697184244755,-0.0031409308822463178,-0.041958039367112954,-0.03231291465395403
2015-06-16,0.050445128209772205,0.01374962971029281,-0.035025383106579544,0.005368364534549475,0.02349250010231274,-0.0820293886796053,-0.016988100439329412,-0.01098009174820025,-0.01960782480441492,-0.00015036503855825334,0.009941496822480023,0.019337015210052044,0.02402508392446623,-0.0044606898228795044,0.01757467550561298
2015-06-17,-0.028531093689343034,-0.028360454533765123,0.0257759201502199,0.0044496785097729585,-0.007345043607798862,0.036673543573119805,0.007006054161574626,-0.02179271323797216,0.007600021362304643,0.0031583558305228188,-0.015055021955355352,0.02710032681599328,-0.00038463737885618965,-0.007739251837619698,-0.00863557040513041
2015-06-18,-0.0052340471170312375,-0.008882931280659867,0.001025627795839812,-0.002362639455684601,-0.022660680781154352,-0.003487777572924955,-0.005565813305066336,0.013871370786315174,-0.0035728712789571127,0.005697167372843204,-0.004997048851701269,0.05540896412948526,0.0003847853816969504,-0.003694587452089171,0.02961675874926617
2015-06-19,-0.006138529208959076,-0.002560322004093618,-0.0097336338075098,0.004440457783431384,-0.005993707554724947,0.026000022888183594,0.020522323495750117,-0.0074626989599019256,-0.003984059960658093,0.019081660564743474,0.025110794205745357,0.15749998155981326,0.0034615419028143357,0.05603620425840927,0.00507607660255549
2015-06-22,0.01441170147133719,0.0641846723205941,0.006208010408025766,0.03094607207661615,0.03173592634280875,0.06286547057691716,-0.015996274567902313,0.0029239637954325826,0.003999996185302779,0.03218260212605473,0.01095097062813677,0.03887690430725299,0.021847440469354273,0.0027312370060474933,0.012626250970080743
2015-06-23,0.04378081416802293,0.04342526784082268,0.00257069156647316,0.019153845760623733,0.047677629912460606,0.07244382979602593,0.032048239884031826,0.02623903185176868,0.01593623984263237,0.03472220485818389,0.04190424136334103,-0.022869037940152714,0.015379060337781914,-0.011284081981255745,0.04239401595105585
2015-06-24,-0.044999984767701506,-0.030057944812828086,-0.020512861581634567,-0.001402556622906892,-0.005137969531840647,0.012825981855928204,0.004950522671053781,-0.017045458064028685,-0.00705877953059586,-0.0026023905078775833,-0.017236652326544588,-0.059574462148926255,-0.009604621890930698,-0.012199900346475445,-0.017543824625826376
2015-06-25,0.014834240486679029,0.0011922139486721939,0.00523559719267741,-0.0011235810578310579,-0.003984056456619367,0.04685523976415373,-0.016121836613594343,-0.003715943647375153,-0.008688812726354023,-0.0037077657468398417,-0.00501117089275549,-0.024886894455749875,-0.0152930107202357,-0.01633465502712883,-0.0008117262463152031
2015-06-26,0.009171632467484647,0.007143227534758045,0.0002604598858557683,-0.001968495358179334,-0.01229632342303244,-0.0012096858700653135,-0.001365442887321322,0.019892311076637137,0.011952179881974168,-0.0005513696563841375,0.007554613799913401,-0.002320155774182764,-0.0015153337872023664,0.012555668660872099,0.010560529657258177
2015-06-29,-0.08293093566801624,-0.1111112504946905,-0.010674336614749258,-0.03663006862007778,-0.036148148381256906,-0.09164311597393893,-0.0341841377276072,-0.06135717965999132,-0.015748016714081325,-0.023582954837122028,-0.0366564751167745,-0.10000002772309013,-0.02959006436872591,-0.03599998474121091,-0.05225075579075433
2015-06-30,0.01176830824265207,0.03723361336597231,0.02368425097822202,-0.0040947468066449,-0.011826986029324527,0.014222251044379242,-0.007078792579036874,-0.004329020771356551,0.0,0.013276816904497002,-0.00547709796831497,0.0206718768109051,-0.018373788948602088,0.004979208713084882,-0.0016963309727063836
2015-07-01,0.04560757001985949,0.019231297088554866,0.03753204783841091,0.004111582696762817,0.009133872221907202,0.015775640809987834,0.009980944645191503,0.00913039497707202,0.0,0.01310291919530826,0.02956521642981791,-0.002531688355840611,0.02668271026917446,0.032617710071186856,0.03568388655084287
2015-07-02,0.007904036797982572,-0.02389982896688525,0.0034688841879915167,0.018718962087679314,0.01981895368175879,0.01466778202947272,-0.0009411980124081065,-0.008616926474788955,0.01400003433227548,0.001375860191452638,-0.012105850867032752,-0.017766495926082926,0.004654545982412328,-0.017193134795705167,-0.00902382063725038
2015-07-03,0.009294169533679453,-0.002576759914832194,0.02469133331433837,-0.004880838286012046,-0.007192032506942003,-0.029761876402875864,-0.013659868790942165,-0.01868754023896313,-0.005917200945284917,-0.012365990280331474,-0.00826447516353146,-0.020671799802318924,-0.00965237847539513,0.0008136882760680919,-0.0008277546080609488
2015-07-06,-0.06417260929279489,-0.06976816971823019,-0.04819278146691419,-0.033468024464799795,-0.03252157342741113,-0.045135916347469274,-0.035816617997701194,-0.012400384747191406,-0.023809501283202916,-0.032415174167951366,-0.03706895051567605,-0.03693930941965684,-0.024951311100674722,-0.048374004699365813,-0.034797062730554384
2015-07-07,-0.01906520124778255,-0.02777745556663891,-0.025316491606066638,-0.011940287460221466,-0.031225123583019876,-0.03579616053066137,-0.030014902636892882,-0.021973084658398978,0.008130073421291018,-0.015528368486047883,-0.015219372480320903,-0.05205485782741237,-0.015993707340795416,-0.038445092883234944,-0.028326174636191692
2015-07-08,0.035736627445939195,0.028571087685308028,0.03896106469689564,0.020241737715644526,0.026311515896022986,0.0019038307316658898,0.02941177616390722,-0.01192114787934051,-0.014112937726413533,0.008178728619978815,0.010606086768613965,0.04913300647821539,0.006908156402263721,0.01776986292594729,0.010600781136793191
2015-07-09,0.06113805908220393,0.06944533720072155,0.02499997615814209,0.026058578108910657,0.037654166010229195,0.09121135891793086,0.03174600171093722,0.0533643418372467,0.006135012398253981,0.016804313708153273,0.046476752508792574,0.022038529722561817,0.015334492592959492,0.048450485279114774,0.032342604147649556
2015-07-10,0.04506559910997643,0.0428568886051921,-0.0002438847668319033,0.02539684309022694,0.015750500178335347,0.08489341640859616,0.021153872605612634,0.01938319876302974,0.016666621438210738,0.025787114187518778,0.013467028999145425,0.035040462879077916,0.021463064598636672,0.03039132091275132,0.04741743822970257
2015-07-13,0.016648436061330374,0.00996254163413357,0.0075628537453529265,0.0033774511718343003,0.02645177630900797,0.06661311497304978,0.014124347817419336,0.02852203391618735,-0.00439820803789992,0.03791670104971723,0.023466199059766657,0.03645832929113468,0.022178577008614475,0.0024242208461568993,0.016168133477399538
2015-07-14,-0.013959680184989831,-0.01109752958609167,-0.002421362858288867,-0.0022440772211348436,0.008293873503969262,0.03085026990274886,-0.00557106936550289,-0.021008404034795758,-0.004016060411629163,-0.0028101041493254764,0.011049779429876505,-0.015075407363300153,0.0007614645607598725,-0.00564286145352888,-0.0055687904951216005
2015-07-15,0.025047646390658818,0.00872878559208412,0.003640860130926571,0.00815295038138597,-0.0011750729876726096,-0.0036496315432303916,0.0056022800563015895,0.006008639552845363,0.008064508376086854,0.022812677546172555,0.009289595380881144,-0.0025509876315037427,0.007987899703965518,0.008512326056879571,0.019200038909912065
2015-07-16,0.06055774747958642,0.0185409906490841,-0.006529728114040512,0.012269980255005475,0.009411713392265764,0.007326000288198298,0.0060352439759132626,0.014505125633162086,0.003999996185302779,-0.009446342777340466,0.03356796759262881,0.010230199691565023,0.007547218780796339,0.032958264864651365,0.010988962661200308
2015-07-17,-0.01202106108387846,-0.004854321089417857,0.022395329131408737,-0.0035812702573685407,-0.0011654861866927657,-0.0487272956154563,0.006921994370197027,0.0008409819107477734,-0.0011952274869456714,-0.005298008058610915,-0.01073863985138368,-0.01265829088137238,-0.01198513378983046,-0.00856035852809689,-0.0023292088584719872
