Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2017-08-29,3.6510000228881836,0.2199999988079071,11.239999771118164,3.2179999351501465,6.849999904632568,2.3589999675750732,13.819999694824219,16.459999084472656,3.2090001106262207,5.306000232696533,3.549999952316284,0.3149999976158142,2.595781087875366,15.015000343322754,0.9449999928474426
2017-08-30,3.694999933242798,0.21629999577999115,11.270000457763672,3.184999942779541,6.849999904632568,2.4079999923706055,13.9350004196167,16.65999984741211,3.2070000171661377,5.34499979019165,3.5810000896453857,0.3240000009536743,2.5872950553894043,15.1850004196167,0.9399999976158142
2017-08-31,3.6700000762939453,0.22339999675750732,11.4350004196167,3.2249999046325684,6.874000072479248,2.427000045776367,13.90999984741211,16.760000228881836,3.2070000171661377,5.379000186920166,3.5850000381469727,0.32199999690055847,2.6023809909820557,15.175000190734863,0.9409999847412109
2017-09-01,3.7149999141693115,0.226500004529953,11.645000457763672,3.244999885559082,6.9079999923706055,2.427999973297119,14.039999961853027,16.889999389648438,3.190000057220459,5.389999866485596,3.622999906539917,0.3179999887943268,2.6297249794006348,15.375,0.9509999752044678
2017-09-04,3.7090001106262207,0.22300000488758087,11.3149995803833,3.253999948501587,6.8979997634887695,2.431999921798706,14.050000190734863,16.684999465942383,3.2060000896453857,5.35699987411499,3.61299991607666,0.3140000104904175,2.608980894088745,15.359999656677246,0.9399999976158142
2017-09-05,3.6510000228881836,0.2151000052690506,11.3149995803833,3.25600004196167,6.901000022888184,2.4579999446868896,14.194999694824219,16.760000228881836,3.2049999237060547,5.359000205993652,3.561000108718872,0.29899999499320984,2.604266881942749,15.1899995803833,0.9359999895095825
2017-09-06,3.7049999237060547,0.21480000019073486,11.295000076293945,3.2230000495910645,6.8979997634887695,2.4670000076293945,14.104999542236328,16.709999084472656,3.2060000896453857,5.335000038146973,3.631999969482422,0.3109999895095825,2.61558198928833,15.21500015258789,0.9369999766349792
2017-09-07,3.6459999084472656,0.19949999451637268,11.135000228881836,3.2360000610351562,6.925000190734863,2.4800000190734863,14.135000228881836,16.795000076293945,3.2060000896453857,5.318999767303467,3.5880000591278076,0.3009999990463257,2.6004951000213623,15.100000381469727,0.9380000233650208
2017-09-08,3.628999948501587,0.21170000731945038,11.225000381469727,3.252000093460083,6.953000068664551,2.50600004196167,13.984999656677246,16.604999542236328,3.2079999446868896,5.265999794006348,3.565999984741211,0.3050000071525574,2.6061530113220215,14.9399995803833,0.9319999814033508
2017-09-11,3.757999897003174,0.20190000534057617,11.425000190734863,3.2960000038146973,6.997000217437744,2.5290000438690186,14.1850004196167,16.639999389648438,3.200000047683716,5.269999980926514,3.6549999713897705,0.3050000071525574,2.6297249794006348,15.25,0.9419999718666077
2017-09-12,3.757999897003174,0.20999999344348907,11.5,3.321000099182129,7.0229997634887695,2.678999900817871,14.260000228881836,16.270000457763672,3.196000099182129,5.257999897003174,3.677999973297119,0.3070000112056732,2.6268959045410156,15.114999771118164,0.9549999833106995
2017-09-13,3.806999921798706,0.21379999816417694,11.494999885559082,3.3440001010894775,7.079999923706055,2.690000057220459,14.100000381469727,16.424999237060547,3.194000005722046,5.27400016784668,3.7290000915527344,0.3179999887943268,2.6023809909820557,15.09000015258789,0.9599999785423279
2017-09-14,3.809999942779541,0.21570000052452087,11.369999885559082,3.3310000896453857,7.059000015258789,2.7309999465942383,14.385000228881836,16.594999313354492,3.190000057220459,5.309000015258789,3.734999895095825,0.32100000977516174,2.6108670234680176,15.114999771118164,0.9760000109672546
2017-09-15,3.805999994277954,0.21449999511241913,11.489999771118164,3.374000072479248,7.031000137329102,2.877000093460083,14.255000114440918,16.450000762939453,3.180000066757202,5.27400016784668,3.7890000343322754,0.3269999921321869,2.6306679248809814,15.069999694824219,0.9800000190734863
2017-09-18,3.940999984741211,0.226500004529953,11.574999809265137,3.2890000343322754,7.093999862670898,2.9230000972747803,14.380000114440918,16.565000534057617,3.190999984741211,5.357999801635742,3.9600000381469727,0.3400000035762787,2.6353819370269775,15.494999885559082,0.9990000128746033
2017-09-19,4.01200008392334,0.2321999967098236,11.515000343322754,3.2679998874664307,7.11899995803833,2.9619998931884766,14.3100004196167,16.565000534057617,3.196000099182129,5.364999771118164,3.9700000286102295,0.33500000834465027,2.6250100135803223,15.4399995803833,1.0149999856948853
2017-09-20,4.11899995803833,0.2280000001192093,11.529999732971191,3.253000020980835,7.199999809265137,2.9639999866485596,14.449999809265137,16.639999389648438,3.190000057220459,5.354000091552734,4.004000186920166,0.3269999921321869,2.6080379486083984,15.420000076293945,1.0019999742507935
2017-09-21,4.125,0.23100000619888306,11.600000381469727,3.2249999046325684,7.198999881744385,2.9260001182556152,14.53499984741211,16.55500030517578,3.200000047683716,5.328000068664551,4.047999858856201,0.34599998593330383,2.5910658836364746,15.40999984741211,0.996999979019165
2017-09-22,4.119999885559082,0.23119999468326569,11.649999618530273,3.197000026702881,7.199999809265137,2.9730000495910645,14.899999618530273,16.524999618530273,3.190999984741211,5.300000190734863,4.017000198364258,0.3479999899864197,2.5835230350494385,15.305000305175781,1.0
2017-09-25,4.184000015258789,0.227400004863739,11.609999656677246,3.2260000705718994,7.189000129699707,2.9509999752044678,14.954999923706055,16.524999618530273,3.2060000896453857,5.289999961853027,4.1020002365112305,0.3499999940395355,2.588238000869751,15.229999542236328,1.0
2017-09-26,4.175000190734863,0.2303999960422516,11.600000381469727,3.2139999866485596,7.197999954223633,2.8970000743865967,15.069999694824219,16.5049991607666,3.200000047683716,5.263000011444092,4.051000118255615,0.34299999475479126,2.5835230350494385,15.354999542236328,1.0010000467300415
2017-09-27,4.204999923706055,0.23980000615119934,11.600000381469727,3.203000068664551,7.183000087738037,3.0999999046325684,14.925000190734863,16.395000457763672,3.200000047683716,5.193999767303467,4.035999774932861,0.3499999940395355,2.5835230350494385,15.4399995803833,1.0
2017-09-28,4.300000190734863,0.24400000274181366,11.6899995803833,3.188999891281128,7.159999847412109,3.0980000495910645,15.085000038146973,16.530000686645508,3.6089999675750732,5.2129998207092285,4.0929999351501465,0.35899999737739563,2.582580089569092,15.84000015258789,1.00600004196167
2017-09-29,4.4679999351501465,0.24529999494552612,11.864999771118164,3.184999942779541,7.199999809265137,3.171999931335449,14.994999885559082,16.690000534057617,3.630000114440918,5.239999771118164,4.124000072479248,0.37400001287460327,2.596724033355713,16.209999084472656,1.0210000276565552
2017-10-02,4.5920000076293945,0.2460000067949295,11.760000228881836,3.0959999561309814,7.170000076293945,3.177999973297119,14.869999885559082,16.68000030517578,3.5999999046325684,5.331999778747559,4.133999824523926,0.3959999978542328,2.584465980529785,16.059999465942383,1.0199999809265137
2017-10-03,4.75,0.24500000476837158,12.104999542236328,3.0899999141693115,7.114999771118164,3.2899999618530273,14.954999923706055,16.94499969482422,3.617000102996826,5.39900016784668,4.2210001945495605,0.4050000011920929,2.581636905670166,16.40999984741211,1.0399999618530273
2017-10-04,4.980000019073486,0.24009999632835388,12.109999656677246,3.0829999446868896,7.076000213623047,3.193000078201294,14.96500015258789,16.55500030517578,3.6080000400543213,5.300000190734863,4.245999813079834,0.3889999985694885,2.571265935897827,16.024999618530273,1.024999976158142
2017-10-05,5.110000133514404,0.24490000307559967,12.244999885559082,3.0999999046325684,7.1579999923706055,3.2720000743865967,15.194999694824219,16.3700008392334,3.609999895095825,5.309000015258789,4.289999961853027,0.3779999911785126,2.5750370025634766,16.399999618530273,1.031999945640564
2017-10-06,5.140999794006348,0.24420000612735748,12.140000343322754,3.015000104904175,7.085999965667725,3.322999954223633,15.0,16.364999771118164,3.622999906539917,5.380000114440918,4.25600004196167,0.382999986410141,2.5703229904174805,16.084999084472656,1.0230000019073486
2017-10-09,5.300000190734863,0.24789999425411224,12.0649995803833,3.00600004196167,7.105000019073486,3.2850000858306885,15.085000038146973,16.344999313354492,3.6389999389648438,5.310999870300293,4.320000171661377,0.3889999985694885,2.571265935897827,16.299999237060547,1.0180000066757202
2017-10-10,5.310999870300293,0.24150000512599945,12.175000190734863,3.0399999618530273,7.110000133514404,3.2339999675750732,15.024999618530273,16.514999389648438,3.634999990463257,5.317999839782715,4.340000152587891,0.38999998569488525,2.5750370025634766,16.81999969482422,1.0260000228881836
2017-10-11,5.265999794006348,0.24650000035762787,12.1899995803833,3.0929999351501465,7.125999927520752,3.318000078201294,15.104999542236328,16.315000534057617,3.61899995803833,5.311999797821045,4.302000045776367,0.4180000126361847,2.5938949584960938,16.790000915527344,1.024999976158142
2017-10-12,5.426000118255615,0.24619999527931213,12.135000228881836,3.117000102996826,7.119999885559082,3.3299999237060547,15.194999694824219,15.795000076293945,3.625,5.309999942779541,4.372000217437744,0.47600001096725464,2.605210065841675,17.30500030517578,1.031000018119812
2017-10-13,5.368000030517578,0.25130000710487366,12.149999618530273,3.1070001125335693,7.063000202178955,3.2669999599456787,15.425000190734863,15.760000228881836,3.61899995803833,5.245999813079834,4.323999881744385,0.4790000021457672,2.5938949584960938,17.010000228881836,1.024999976158142
2017-10-16,5.453000068664551,0.2572000026702881,11.979999542236328,2.997999906539917,7.033999919891357,3.265000104904175,15.489999771118164,15.720000267028809,3.609999895095825,5.310999870300293,4.3379998207092285,0.4830000102519989,2.526949882507324,16.71500015258789,1.0199999809265137
2017-10-17,5.380000114440918,0.25600001215934753,11.899999618530273,2.999000072479248,7.065000057220459,3.2990000247955322,15.505000114440918,15.789999961853027,3.5799999237060547,5.296999931335449,4.340000152587891,0.5,2.4948909282684326,17.03499984741211,1.0160000324249268
2017-10-18,5.416999816894531,0.257099986076355,11.880000114440918,3.0139999389648438,7.026000022888184,3.2869999408721924,15.604999542236328,15.649999618530273,3.5999999046325684,5.340000152587891,4.329999923706055,0.48899999260902405,2.5231781005859375,17.094999313354492,1.0199999809265137
2017-10-19,5.380000114440918,0.25690001249313354,11.720000267028809,3.0199999809265137,7.080999851226807,3.25,15.725000381469727,15.670000076293945,3.5959999561309814,5.296000003814697,4.322999954223633,0.4620000123977661,2.5288350582122803,17.110000610351562,1.027999997138977
2017-10-20,5.451000213623047,0.25920000672340393,11.569999694824219,3.009000062942505,7.002999782562256,3.299999952316284,15.739999771118164,15.515000343322754,3.5899999141693115,5.263000011444092,4.336999893188477,0.44999998807907104,2.5175209045410156,17.075000762939453,1.0329999923706055
2017-10-23,5.48799991607666,0.2549999952316284,11.614999771118164,3.006999969482422,7.059999942779541,3.3359999656677246,15.5600004196167,15.585000038146973,3.5999999046325684,5.223999977111816,4.3480000495910645,0.4490000009536743,2.5175209045410156,17.06999969482422,1.031000018119812
2017-10-24,5.4730000495910645,0.2531000077724457,11.600000381469727,2.9700000286102295,7.058000087738037,3.2909998893737793,15.555000305175781,15.829999923706055,3.5799999237060547,5.15500020980835,4.334000110626221,0.4259999990463257,2.51374888420105,16.90999984741211,1.0299999713897705
2017-10-25,5.413000106811523,0.24969999492168427,11.489999771118164,2.950000047683716,6.991000175476074,3.302000045776367,15.350000381469727,15.779999732971191,3.5799999237060547,5.116000175476074,4.2870001792907715,0.4300000071525574,2.512805938720703,16.81999969482422,1.0130000114440918
2017-10-26,5.513999938964844,0.2498999983072281,11.539999961853027,3.006999969482422,7.039000034332275,3.3299999237060547,15.494999885559082,15.449999809265137,3.5799999237060547,5.14900016784668,4.394000053405762,0.4390000104904175,2.541093111038208,16.8700008392334,1.024999976158142
2017-10-27,5.502999782562256,0.2475000023841858,11.704999923706055,3.0239999294281006,7.090000152587891,3.322999954223633,15.595000267028809,15.515000343322754,3.5980000495910645,5.118000030517578,4.38700008392334,0.4269999861717224,2.5627799034118652,17.024999618530273,1.027999997138977
2017-10-30,5.493000030517578,0.2549999952316284,11.774999618530273,3.0320000648498535,7.109000205993652,3.380000114440918,15.585000038146973,15.625,3.5999999046325684,5.1620001792907715,4.361000061035156,0.42800000309944153,2.560894012451172,17.219999313354492,1.0299999713897705
2017-10-31,5.485000133514404,0.2565000057220459,11.970000267028809,3.062999963760376,7.099999904632568,3.447999954223633,15.960000038146973,15.600000381469727,3.5799999237060547,5.144000053405762,4.379000186920166,0.4259999990463257,2.571265935897827,17.165000915527344,1.027999997138977
2017-11-01,5.571000099182129,0.25380000472068787,11.854999542236328,3.0850000381469727,7.189000129699707,3.5980000495910645,15.845000267028809,15.59000015258789,3.5810000896453857,5.125,4.480000019073486,0.44999998807907104,2.5759799480438232,17.155000686645508,1.031999945640564
2017-11-02,5.646999835968018,0.2556000053882599,11.734999656677246,3.0980000495910645,7.158999919891357,3.5,16.059999465942383,15.850000381469727,3.5859999656677246,5.076000213623047,4.51800012588501,0.4390000104904175,2.5665509700775146,17.354999542236328,1.0219999551773071
2017-11-03,5.679999828338623,0.25450000166893005,11.78499984741211,2.9560000896453857,6.900000095367432,3.4730000495910645,15.899999618530273,16.075000762939453,3.5969998836517334,5.0370001792907715,4.510000228881836,0.421999990940094,2.538264036178589,17.149999618530273,0.9990000128746033
2017-11-06,5.2210001945495605,0.25519999861717224,11.75,2.950000047683716,6.978000164031982,3.4769999980926514,16.15999984741211,16.014999389648438,3.634999990463257,5.052999973297119,4.38100004196167,0.4230000078678131,2.5429790019989014,16.625,0.9800000190734863
2017-11-07,5.364999771118164,0.25270000100135803,11.819999694824219,2.9639999866485596,6.994999885559082,3.4749999046325684,16.375,15.975000381469727,3.5820000171661377,5.031000137329102,4.35699987411499,0.4189999997615814,2.499605894088745,16.489999771118164,0.9879999756813049
2017-11-08,5.376999855041504,0.24639999866485596,11.859999656677246,3.01200008392334,7.051000118255615,3.4649999141693115,16.0049991607666,16.040000915527344,3.5810000896453857,4.994999885559082,4.317999839782715,0.42899999022483826,2.5203490257263184,16.655000686645508,1.00600004196167
2017-11-09,5.369999885559082,0.24529999494552612,11.739999771118164,2.9800000190734863,6.986999988555908,3.4100000858306885,16.344999313354492,16.045000076293945,3.571000099182129,5.223999977111816,4.211999893188477,0.41200000047683716,2.5118629932403564,16.3799991607666,1.0110000371932983
