Date,^GSPE,^SP500-15,^SP500-20,^SP500-25,^SP500-30,^SP500-35,^SP500-40,^SP500-45,^SP500-50,^SP500-55
2011-03-31,0.004853108488589893,0.004932610380688306,0.010620080117544199,0.00927372219761003,0.006928878382933002,0.005143606320373695,0.009831897525872223,0.0017000489590716776,-0.00300183036761257,0.0058670760806887635
2011-04-01,-0.0010469884240680355,0.00538731044033898,-0.0003948395764946995,-0.0006425888349160457,0.000964720151670376,0.006494012499864246,-0.0025125518051212787,-0.0076970914779622215,0.00383887454576821,0.0004912005492302308
2011-04-04,0.006931006179867735,0.013733394544531752,-0.00048614121999100224,0.005497304277307523,0.001734646190116399,-0.003974523292306919,-8.997963207047045e-05,0.00397473963165418,-0.0012747313149915885,-0.0009819187794167126
2011-04-05,-0.012893567356926284,-0.010571640613807208,-0.002006273093778494,-0.003804720667602902,0.0033351781089239673,0.0009587104506239604,0.010436311442107929,0.002495401713984157,-0.009910708762089373,0.005221488657608
2011-04-06,0.0019729480032802883,-0.0018599177933484117,-0.00475159931221813,-0.0033377561851282286,0.0009589232436127383,-0.0015531338464837001,-0.004407400302268317,0.0005983581088553056,-7.579060594531598e-05,-0.004766553301186435
2011-04-07,0.003479686615820095,-0.006224446307034814,-0.008385586027161438,-0.005570976166434497,-0.0029057815981457726,0.0005703946428319931,-0.008630362171577482,-0.006027816649256624,0.0025784645557170873,-0.0023946910732336613
2011-04-08,-0.010994959370292445,-0.00861726494275915,-0.0024073292669602796,-0.0020724203747255433,0.007781952859109769,0.0037054120699263086,0.000270624986105692,-0.003224710762708099,0.001664154506669603,-0.012802374687184027
2011-04-11,-0.03719983627361931,-0.01710261569416499,-0.006249480130529841,-0.0002596524202784381,0.0005084485076362313,-0.0003614680424197087,-0.004689724530547614,-0.00726704412582319,-0.007400662596964812,-0.0031174013461107973
2011-04-12,0.002629066647728597,-0.00798361084234263,-0.0023971515026161927,0.0010386813204664696,0.0007940288872594324,-0.0009555412446799548,-0.007928597274019285,0.0058853155373131735,-0.0022824334006806553,0.005753944414642826
2011-04-13,0.006148069494499634,0.004746157168800053,-0.003495178843634841,-0.00019453830252368426,0.006156783255564034,0.0030503378320543913,-0.008402960805740989,-0.0021275462305060393,0.00213511347109993,0.002798314502045955
2011-04-14,0.009121632442139236,0.006407876681655525,0.006952277244717292,0.005967233019197422,0.005078177227384155,0.010978841003665146,0.0006447721940779061,-0.004118944980445252,0.006467859651184216,0.01091411277178477
2011-04-15,-0.015199144958230442,-0.012611715469445521,-0.013342067646062541,-0.009349088860567558,-0.006747195787434458,-0.011777289516580183,-0.013623632603031939,-0.007031078362752681,-0.013381751079518627,-0.008526557190645656
2011-04-18,0.009869775077841864,0.015004980614614088,0.007375874981530733,0.0014318800780075713,-0.0002527221872531596,0.007042281794713199,0.001959769370210936,0.0012985709812192855,-0.0022221707749640806,6.183571449610407e-05
2011-04-19,0.022915493315230122,0.014823862123435555,0.01630211056284063,0.018457714467223676,0.007521567107757947,0.01129632669652838,0.004284441797841115,0.026109042894195703,0.00599031364010986,0.011135876383040163
2011-04-20,0.0037223301279876845,0.009550964563163511,0.0014163238606692107,0.004626469074089816,-0.0012232877847932473,0.002355681920251413,0.0037561457932228474,0.008513395706099432,0.0019848423233290555,0.00018354612609376125
2011-04-21,-0.0030077923475904803,-0.005406052274740442,-0.0022136174109505242,-0.0003493151136359671,-0.0019471596685304742,0.0023753630387125875,0.00046193680876457596,0.0031685141668136947,-0.001371372767857143,0.002263382360216444
2011-04-25,0.008124908063830014,0.009551973644209883,0.017994688433251426,0.0032406322912529786,0.006136069848078566,0.010310828142888456,0.006002969460719891,0.0076605774896876845,0.014572276620048607,0.00866698120535123
2011-04-26,0.0032475356276233866,0.002573214096511174,0.005962834286541931,0.01067240634644261,0.0047226177886542636,0.01240144001296365,0.0060589004944993485,0.0047719498126827485,0.013310304777625919,0.007684886328665611
2011-04-27,-0.004304755816437309,-0.00019744541661525171,0.002497326785085458,0.001942705673779211,0.005416312013618677,0.004880044401785007,0.00611374961884354,-0.0008613752149441638,0.0013357526959647495,0.0058247836895061345
2011-04-28,0.017906416223404255,0.005055287498911485,0.004141920022656907,0.0019389388862038714,0.004520331950834753,-0.00029431487994505324,-0.0001360365441486676,0.001537789509709954,-0.005854838279218327,0.0036417946886660446
2011-04-29,-0.013076497556634238,-0.006287295157139207,-0.0011358347847487272,0.0031212934164408187,0.0015410694442537128,0.010206343873711629,-0.0037190226485987955,-0.00407137718323377,-0.0014909568298210477,0.0007733322368716642
2011-05-02,-0.02570312198644093,-0.0141569193369547,-0.005625725429458806,-0.007810099344980239,0.0017233344747098083,-0.004371555052747419,0.0007738797758561875,-0.005910107593571832,0.012169664425126216,0.007370364918499622
2011-05-03,-0.013529779142818204,-0.01259526414444742,-0.011766395691134546,-0.0010348624120132472,0.0004915475939574991,0.0009025371537265539,-0.006322777532765377,0.0014804485980128828,0.00014744421768799363,-0.003186177128543957
2011-05-04,-0.02642572099493169,-0.011577860176780284,-0.004689571778150906,-0.0015383334551647698,-0.007308025868769828,-0.004898639427145382,-0.012314042018703245,-0.004692852865858278,-0.012611486844625482,-0.007576647098373395
2011-05-05,0.007605135502774687,0.006452703711201435,0.006210796210461017,-0.00012569730821613257,0.00139188245092517,0.004432900417369794,0.004310381712309725,0.0026875728891552447,0.0017925771259499701,0.005487284676430132
2011-05-06,0.01775510277950927,0.015926142676903,0.005442740569040359,0.0027672238476426202,0.0041082879161170975,0.005851930959373492,-0.0014767978246032884,0.0036678207743107033,0.0010438368233320681,0.0005338494300220518
2011-05-09,0.0030369930104974558,0.006511757878995189,0.006653103094072713,0.01125778849440752,0.005198887634443226,0.006011856521808284,0.009104780076535837,0.006910564223458901,0.012736531981461695,0.015118296552085375
2011-05-10,-0.02943345909760242,-0.02735619413616422,-0.011055345119002696,-0.00818659935033749,-0.0011935813342558216,-0.0030602144907756024,-0.013282009458296905,-0.008049674436793651,-0.008751948449825103,-0.002277767707440482
2011-05-11,-0.0006348833823841171,0.00032848215993528843,0.0006987180188410051,0.008566752956939051,0.013297779829093331,0.009160510300687352,-0.000881927400914904,0.006215244803415461,0.006454927474900209,0.008546458112913966
2011-05-12,-0.004265005948543438,-0.013586165465070195,-0.011262284686507446,-0.006788926824316545,-0.0006954143348923866,-0.0018441967664610697,-0.014727053049687864,-0.012190528652927947,-0.005455143882569524,-0.004353125713775077
2011-05-13,-0.00803811982710266,-0.0037034563137174426,-0.003960511071769389,-0.01423274093350123,-0.00042367055126759956,0.0010798133342081583,-0.0012259265588042197,-0.015172663497746881,-0.00815362889078752,0.0
2011-05-16,-0.001984374425233473,-0.008937891889535617,-0.012514727538768996,-0.00031654874517313895,0.004904023536800178,0.0004554229047144975,0.005240229030223379,-0.0026835229933317014,0.003437760423437391,0.0076367778282332086
2011-05-17,0.020123340116889932,0.019090623988612464,0.010894059531570967,0.013270839944282926,-0.00018073731816524961,0.00761875599362318,0.006856745240630674,0.00848068148692108,0.0024577479746336135,-0.0035869849816797432
2011-05-18,-0.00516179305967462,-0.0017782148769592166,0.004909669007022954,0.0012502934474111238,0.00292257076993396,-0.005112095154296007,-0.0020989642684980346,-0.0003811698460991305,0.0023031021139430182,-0.00058056579694018
2011-05-19,0.0038097977807570833,-0.0076225044224824245,-0.008142803209822039,-0.007461334271319479,-0.001111530395093864,-0.005186208494085715,-0.012059464343332878,-0.005433614210554641,0.003261451556315008,0.002323789491301613
2011-05-20,-0.010662951521659638,-0.007138412406940019,-0.009324978115628707,-0.005850298475800855,-0.006135364044877819,-0.009465471330705705,-0.009225950712580972,-0.012532002580754802,-0.00435915456278921,-0.009157838301939891
2011-05-23,0.009170325687715891,0.0019341015848893333,-0.010569782024251254,-0.008795515913805778,-0.0017247982248347487,-0.0037107971874474023,-0.0055871168926253725,-0.006721716792584073,0.0025972552521725603,-0.004504266079010627
2011-05-24,0.014535457653739398,0.01393198498914244,0.0077749415377136605,0.0001276070932789344,-0.006820455000427389,0.0013632541999558856,0.00048017115870583726,0.004592883356911337,-0.006661193785942602,-0.0029967947395999396
2011-05-25,0.005317040447622387,0.0016141022991879661,0.003481201530874955,0.008074550434748647,0.0015565230901179459,-0.0005348403332079758,0.0048478918276783625,0.005471656931385134,0.006109768455476593,-0.0008251275485312145
2011-05-26,-0.001224602762370194,0.0090492231358833,0.005219281249377073,0.0036092404904300443,0.004753916159102092,0.00017028440613498937,0.009696674086998201,0.005175868748282528,0.003184536313839043,0.0004129494763336207
2011-05-27,0.013700264417706226,0.011670786810532513,0.008985151098249442,0.0060252481454554415,0.007339824362174641,0.012597564738990435,0.008089655670251931,0.015495674559259284,0.006496305775934618,0.007311262911265286
2011-05-31,-0.023068651849125564,-0.03060108263593061,-0.03207716914080694,-0.022827752957571563,-0.0107789631686752,-0.013713743838508454,-0.034820959671798185,-0.021822627680275805,-0.014009122146195633,-0.010828792345954017
2011-06-01,-0.0017763726448688294,0.001294407079558059,0.004011237059757795,-0.0022783154508665337,-0.011231175098175485,-0.002094228465083844,0.0015559261295654972,0.0012111523296829973,-0.00431441347813236,-0.0027812367916760458
2011-06-02,0.00030554879910544967,-0.013010885472354008,-0.013063590124295893,-0.013829982390459105,-0.009080778866195736,-0.009419193427386258,-0.006747897240551148,-0.01408070305981314,-0.01658573865873597,-0.007061490690934648
2011-06-03,-0.02025197169584927,-0.009379694231084142,-0.0076785149824969545,-0.009784097735874747,-0.0047839723133871115,-0.006281686401026264,-0.01989250832260271,-0.00687104179884385,-0.009876190864804561,-0.004780989918147125
2011-06-06,-0.0012471895974469163,0.003198839795800625,-0.000906526317619947,0.0012186124864559526,-0.002060129450849333,0.0023301814365616594,-0.0019448431258291207,-0.003681624535677878,-0.0024553619252884835,0.0012610743734257186
2011-06-07,0.004223838323968758,-0.009565919543283391,-0.007485652762587994,-0.008125271555154709,9.383122235355624e-05,0.000643063275690359,-0.009393449028409145,-0.0082337367049447,0.0017691792634914002,0.0013793673981166551
2011-06-08,0.012361839657826333,0.01583957364471323,0.007052382364889122,0.007694373204933864,0.005285552301942114,0.009763000179896746,0.01190356438888225,0.0008002183773515763,-0.0008445992453320046,0.0005389970487672613
2011-06-09,-0.018786061845286015,-0.012507887307923984,-0.015497337379916933,-0.01843077333797766,-0.01129329858920166,-0.01774611995976108,-0.007078049065427669,-0.014916798766913554,-0.007146760160408996,-0.005746387340520717
2011-06-10,-0.013659762046044013,-0.005520170017736734,0.0007903254675648479,-0.0015759161617922856,0.003335423534642446,0.0037628129679133098,0.010391603192426739,-0.00015218150562777425,0.0066563516305351055,0.0037928332382529835
2011-06-13,0.023797079590167483,0.019793486335307565,0.0211582520727903,0.018571377181476032,0.012199757972605195,0.011221498679819229,0.008893492562904124,0.015271795267224482,0.007919412568286778,0.005038155210250158
2011-06-14,-0.02605151641527716,-0.0238396366940269,-0.017497479814174464,-0.01595778612821569,-0.0166692637732378,-0.015491499177871505,-0.025608179901320586,-0.020514209116140124,-0.015027853198083509,-0.013248201489946883
2011-06-15,0.0026205908199577106,-0.009379785478645809,0.0029190379345814814,-0.0021108520433209335,0.00787724119627908,0.0014961611214846303,0.0057111335253548,-0.0032143106265943877,0.0014715183441093415,0.008164443875988822
2011-06-16,-0.001829664470735054,0.001003625943271232,0.007030948809331458,0.008494775185046703,0.005470972666126031,0.003560726190877842,0.00919645098013505,-0.0005374199220104581,0.012373413763236831,0.008458330461440618
2011-06-17,0.002955181179079276,0.00662564399724529,0.004903584314000645,0.007058282521502315,0.006995833698648543,0.00888245954834682,-0.0007469831182271175,0.0012034958189440915,0.0009166229763251577,0.0034501328234423506
2011-06-20,0.018256823886299598,0.025895341341494262,0.01570523561107836,0.020100457390357724,-0.0013893898670369444,0.006099087639832832,0.013803778829602887,0.01946287813698849,0.008089731881774486,0.0007706733115832199
2011-06-21,-0.004303859668890192,-0.0037566982224937645,-0.005917677980369559,-0.008004930127840327,-0.006555023025003145,-0.006159910764245633,-0.006586690531900499,-0.008228591605411015,-0.00514794984202896,-0.00687124518293373
2011-06-22,-0.01155085408019374,-0.0008050268535158216,-0.0028164661495657215,0.003920455491484161,-0.009430435401227807,-0.0008116153848290147,-0.009698202150787032,0.008600471832512967,-0.0021307265162006047,-0.008529213308692595
2011-06-23,-0.019259464367123155,-0.005724488373123749,-0.012100072030768128,-0.010055635562387337,-0.007069469562533422,-0.012356896033653846,-0.006845183978042714,-0.018283069606144692,-0.007702354366017294,0.002225894155607341
2011-06-24,0.007115074635905395,0.0014500665424558177,0.00903183524869646,0.012294510467769647,0.00439850229973068,0.005582808297087546,0.011319615392852972,0.013999619231936867,0.010759369872497872,0.0076830656206672504
2011-06-27,0.026997018499241143,0.017843399420527328,0.014553479704650202,0.01867246851468766,0.0031820350775717196,0.014548777107164752,0.0041289514148537656,0.012874093466422938,0.006767026769590784,0.004586543908009537
2011-06-28,0.011024910960307499,0.015396878871795716,0.004633422490631414,0.004176089605655962,0.004365253665736789,0.000513000090283841,0.020956133760876752,0.007536747975268032,0.0061928256381759885,0.0044470799119052575
2011-06-29,0.01509599575985412,0.013350324289346223,0.016742443245652817,0.009174649677579366,0.008911560380452032,0.0033695639700766027,0.003833430119922323,0.014442319998951255,0.008331461727444324,0.003719037222619255
2011-06-30,0.009652098750266331,0.009108305452263994,0.017429988580322884,0.019723768362482266,0.007500101911269003,0.012702896633835248,0.01730556347249243,0.01727873753434815,0.01302664915665486,0.01229192702990895
2011-07-01,0.004549813034851825,0.001128253944323527,-0.005954781200605338,0.003948663514426324,-0.0007382497978590568,-0.003123844315836075,-0.008363005618236186,0.0015549720851154296,-0.002057453059236484,-0.005926034409758249
2011-07-05,-0.0017799724700172845,0.0036224961413902934,0.0052224510457324,-0.002919162364504636,0.005849014646915732,0.002699759191778902,-0.00551060971689971,0.004896545586005504,-0.007510524194073913,0.001928618120948417
2011-07-06,0.013576502724880054,0.014838567706736546,0.0101461014358333,0.013313222146231578,0.006365970349548354,-0.0006971862010981985,0.015756019939504495,0.014095275400637973,-7.414873012658377e-05,0.0035000065866560045
