Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CON.DE,DB1.DE,DBK.DE,DPW.DE,DTE.DE,DWNI.DE,EOAN.DE,FME.DE,FRE.DE,HEI.DE,HEN3.DE,IFX.DE,LIN.DE,MRK.DE,MTX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2012-08-01 00:00:00,60.900001525878906,81.43000030517578,59.08000183105469,61.26975631713867,58.9900016784668,73.77999877929688,40.540000915527344,20.860074996948242,14.680000305175781,9.206999778747559,12.37858772277832,15.674519538879395,58.70000076293945,28.600000381469727,38.564998626708984,59.4900016784668,5.71999979019165,75.95999908447266,40.689998626708984,61.349998474121094,116.5,31.979999542236328,51.560001373291016,67.08592987060547,138.1999969482422
2012-08-02 00:00:00,59.099998474121094,78.62000274658203,57.75,59.63616180419922,56.459999084472656,75.33000183105469,39.94499969482422,19.7576961517334,15.015000343322754,9.027000427246094,12.560359001159668,15.271215438842773,57.79999923706055,28.38666534423828,37.43000030517578,58.790000915527344,5.452000141143799,75.95999908447266,39.90999984741211,59.77000045776367,113.5,31.03499984741211,51.2599983215332,66.22349548339844,135.89999389648438
2012-08-03 00:00:00,61.11000061035156,83.06999969482422,59.709999084472656,61.997989654541016,58.119998931884766,79.94999694824219,40.185001373291016,21.472980499267578,15.475000381469727,9.350000381469727,12.80574893951416,15.932817459106445,58.11000061035156,28.76333236694336,39.685001373291016,59.939998626708984,5.684000015258789,75.95999908447266,41.05500030517578,61.040000915527344,117.3499984741211,32.55500030517578,52.59000015258789,70.30310821533203,141.6999969482422
2012-08-06 00:00:00,61.540000915527344,84.69999694824219,60.380001068115234,61.37800979614258,59.5,81.86000061035156,41.209999084472656,21.643232345581055,15.545000076293945,9.28499984741211,12.742130279541016,15.960005760192871,58.5,28.940000534057617,40.54999923706055,60.849998474121094,5.797999858856201,75.95999908447266,40.92499923706055,61.77000045776367,117.5999984741211,33.04999923706055,52.900001525878906,71.07833862304688,144.0500030517578
2012-08-07 00:00:00,61.459999084472656,85.93000030517578,61.209999084472656,62.02751159667969,60.5099983215332,82.94000244140625,41.07500076293945,21.839021682739258,15.369999885559082,9.399999618530273,12.619434356689453,16.272680282592773,58.279998779296875,28.639999389648438,40.22999954223633,59.790000915527344,5.804999828338623,75.95999908447266,40.58000183105469,62.650001525878906,118.19999694824219,33.560001373291016,52.380001068115234,71.46595001220703,147.89999389648438
2012-08-08 00:00:00,61.560001373291016,86.37999725341797,60.939998626708984,62.1160774230957,60.220001220703125,83.01000213623047,40.90999984741211,21.7496395111084,15.390000343322754,9.390000343322754,12.55126953125,16.254554748535156,58.20000076293945,28.829999923706055,40.41999816894531,59.90999984741211,5.790999889373779,75.95999908447266,40.474998474121094,62.150001525878906,118.5999984741211,33.25,52.54999923706055,71.75666046142578,146.35000610351562
2012-08-09 00:00:00,61.2400016784668,86.55999755859375,60.9900016784668,61.997989654541016,60.16999816894531,81.25,41.189998626708984,21.907121658325195,15.404999732971191,9.204999923706055,12.587623596191406,16.182050704956055,58.16999816894531,28.85333251953125,40.43000030517578,60.86000061035156,5.960000038146973,75.95999908447266,40.56999969482422,62.150001525878906,119.3499984741211,33.154998779296875,52.59000015258789,71.65006256103516,148.35000610351562
2012-08-10 00:00:00,61.40999984741211,86.55000305175781,60.93000030517578,61.65355682373047,59.900001525878906,81.9000015258789,41.345001220703125,21.575130462646484,15.425000190734863,9.204000473022461,12.569446563720703,16.136735916137695,58.11000061035156,28.806665420532227,40.459999084472656,60.90999984741211,5.9629998207092285,75.95999908447266,40.540000915527344,62.099998474121094,119.0,33.17499923706055,51.650001525878906,71.87294006347656,147.85000610351562
2012-08-13 00:00:00,61.25,86.58999633789062,60.5099983215332,61.25007629394531,59.08000183105469,81.38999938964844,41.34000015258789,21.362316131591797,15.329999923706055,9.185999870300293,12.696686744689941,15.991726875305176,58.529998779296875,28.950000762939453,40.16999816894531,60.5099983215332,5.855000019073486,75.95999908447266,41.25,61.27000045776367,119.0999984741211,32.94499969482422,51.790000915527344,71.60160827636719,145.89999389648438
2012-08-14 00:00:00,61.90999984741211,87.05999755859375,61.2599983215332,62.51955795288086,59.130001068115234,82.02999877929688,41.880001068115234,21.37934112548828,15.604999542236328,9.350000381469727,12.705775260925293,16.15032958984375,59.02000045776367,29.3799991607666,39.810001373291016,60.66999816894531,5.889999866485596,75.95999908447266,43.0,61.599998474121094,120.5,33.13999938964844,52.349998474121094,71.7178955078125,146.64999389648438
2012-08-15 00:00:00,62.150001525878906,86.44000244140625,61.209999084472656,62.165283203125,58.97999954223633,81.4000015258789,41.55500030517578,21.341035842895508,15.649999618530273,9.279999732971191,12.533093452453613,16.26814842224121,58.529998779296875,29.333332061767578,39.4900016784668,60.220001220703125,5.909999847412109,75.95999908447266,43.290000915527344,61.400001525878906,119.3499984741211,32.915000915527344,52.06999969482422,71.64037322998047,144.9499969482422
2012-08-16 00:00:00,62.38999938964844,87.16999816894531,61.52000045776367,62.19480514526367,59.95000076293945,81.66000366210938,41.685001373291016,21.970966339111328,15.880000114440918,9.45199966430664,12.387677192687988,16.567230224609375,57.70000076293945,29.200000762939453,40.22999954223633,60.310001373291016,5.98199987411499,75.95999908447266,44.849998474121094,61.709999084472656,119.5,33.34000015258789,51.939998626708984,71.86325073242188,145.0
2012-08-17 00:00:00,63.0,87.5999984741211,62.04999923706055,61.633872985839844,61.459999084472656,83.80999755859375,42.345001220703125,22.7456111907959,15.949999809265137,9.456000328063965,12.505827903747559,16.544572830200195,57.52000045776367,28.963333129882812,40.755001068115234,60.75,6.02400016784668,75.95999908447266,45.02000045776367,62.2599983215332,119.55000305175781,33.38999938964844,51.9900016784668,72.31869506835938,146.35000610351562
2012-08-20 00:00:00,63.0,87.7300033569336,62.29999923706055,61.7519645690918,61.220001220703125,83.05999755859375,42.2599983215332,22.42213249206543,15.704999923706055,9.48900032043457,12.414941787719727,16.44940948486328,57.84000015258789,29.17333221435547,40.369998931884766,60.36000061035156,5.794000148773193,75.95999908447266,45.2599983215332,61.68000030517578,118.5999984741211,33.400001525878906,52.459999084472656,72.41559600830078,145.9499969482422
2012-08-21 00:00:00,63.06999969482422,88.31999969482422,63.040000915527344,61.60435104370117,61.63999938964844,83.19999694824219,42.01499938964844,23.56281852722168,15.635000228881836,9.475000381469727,12.4603853225708,16.526445388793945,57.939998626708984,29.316665649414062,41.400001525878906,60.220001220703125,5.89300012588501,75.95999908447266,44.935001373291016,62.4900016784668,119.30000305175781,33.38499069213867,52.86000061035156,73.24896240234375,147.0500030517578
2012-08-22 00:00:00,61.68000030517578,88.20999908447266,62.31999969482422,60.45295715332031,61.38999938964844,82.5,41.619998931884766,23.469179153442383,15.539999961853027,9.432000160217285,12.54672622680664,16.458473205566406,56.650001525878906,28.466665267944336,41.23500061035156,59.31999969482422,5.809000015258789,75.95999908447266,44.625,61.310001373291016,117.9000015258789,33.13499069213867,51.970001220703125,72.45436096191406,147.0
2012-08-23 00:00:00,61.68000030517578,87.51000213623047,61.68000030517578,59.73456954956055,60.810001373291016,82.4000015258789,41.51499938964844,23.41810417175293,15.300000190734863,9.359000205993652,12.255892753601074,16.19111442565918,56.36000061035156,27.966665267944336,40.71500015258789,59.380001068115234,5.684000015258789,75.95999908447266,44.7400016784668,60.540000915527344,116.5,32.435001373291016,51.380001068115234,71.8147964477539,145.8000030517578
2012-08-24 00:00:00,62.15999984741211,87.36000061035156,62.130001068115234,60.48248291015625,60.04999923706055,80.9000015258789,41.380001068115234,23.201034545898438,15.324999809265137,9.46399974822998,12.4603853225708,16.358779907226562,56.65999984741211,28.133333206176758,40.474998474121094,59.58000183105469,5.619999885559082,75.95999908447266,45.19499969482422,60.060001373291016,116.8499984741211,32.79999923706055,51.689998626708984,72.23148345947266,142.60000610351562
2012-08-27 00:00:00,62.470001220703125,87.91999816894531,62.81999969482422,61.240234375,60.77000045776367,81.36000061035156,41.54499816894531,23.767120361328125,15.505000114440918,9.574999809265137,12.37858772277832,16.544572830200195,56.439998626708984,28.200000762939453,41.0,59.88999938964844,5.728000164031982,75.95999908447266,45.20500183105469,60.5099983215332,117.30000305175781,33.20000076293945,52.540000915527344,72.93887329101562,144.1999969482422
2012-08-28 00:00:00,62.060001373291016,87.68000030517578,62.45000076293945,60.649776458740234,60.529998779296875,80.55000305175781,40.79999923706055,23.320209503173828,15.350000381469727,9.52400016784668,12.296791076660156,16.431283950805664,56.40999984741211,27.899999618530273,41.42499923706055,60.61000061035156,5.639999866485596,75.95999908447266,45.125,60.0,116.8499984741211,33.01499938964844,51.779998779296875,72.67723846435547,144.0500030517578
2012-08-29 00:00:00,62.38999938964844,87.0199966430664,62.52000045776367,61.0630989074707,60.209999084472656,80.9800033569336,40.95000076293945,23.379798889160156,15.524999618530273,9.515999794006348,12.274069786071777,16.44487953186035,57.060001373291016,28.156665802001953,41.1150016784668,60.56999969482422,5.623000144958496,75.95999908447266,45.005001068115234,60.61000061035156,116.94999694824219,33.04499053955078,52.040000915527344,72.7256851196289,144.85000610351562
2012-08-30 00:00:00,61.41999816894531,85.80000305175781,61.220001220703125,60.21677780151367,57.349998474121094,78.55000305175781,40.73500061035156,22.962682723999023,15.270000457763672,9.366999626159668,12.251347541809082,16.363311767578125,56.97999954223633,27.969999313354492,40.57500076293945,60.09000015258789,5.498000144958496,75.95999908447266,44.970001220703125,60.2400016784668,116.0,32.95000076293945,51.52000045776367,72.33807373046875,139.10000610351562
2012-08-31 00:00:00,62.209999084472656,87.2699966430664,61.810001373291016,60.68914031982422,57.65999984741211,79.05999755859375,40.93000030517578,24.069316864013672,15.444999694824219,9.484999656677246,12.224082946777344,16.571760177612305,57.33000183105469,28.273332595825195,40.16999816894531,60.09000015258789,5.494999885559082,75.95999908447266,45.470001220703125,60.66999816894531,117.69999694824219,33.345001220703125,52.40999984741211,73.084228515625,140.39999389648438
2012-09-03 00:00:00,63.06999969482422,87.72000122070312,62.439998626708984,61.78148651123047,57.150001525878906,79.76000213623047,41.380001068115234,24.162954330444336,15.6899995803833,9.532999992370605,12.487649917602539,16.771148681640625,57.400001525878906,28.956666946411133,40.744998931884766,60.77000045776367,5.4029998779296875,75.95999908447266,45.935001373291016,61.04999923706055,118.25,33.880001068115234,53.029998779296875,73.42338562011719,137.5
2012-09-04 00:00:00,62.20000076293945,88.0999984741211,61.5099983215332,61.26975631713867,55.38999938964844,78.61000061035156,40.994998931884766,23.60538101196289,15.795000076293945,9.520000457763672,12.396764755249023,16.65332794189453,56.630001068115234,28.583332061767578,40.10499954223633,60.779998779296875,5.301000118255615,75.95999908447266,45.38999938964844,61.29999923706055,117.8499984741211,33.7599983215332,52.380001068115234,72.3962173461914,133.5
2012-09-05 00:00:00,63.33000183105469,88.79000091552734,61.43000030517578,61.909420013427734,55.04999923706055,79.0199966430664,40.900001525878906,23.686250686645508,15.5649995803833,9.539999961853027,12.31496810913086,16.707706451416016,56.849998474121094,28.979999542236328,40.2400016784668,61.77000045776367,5.223999977111816,75.95999908447266,45.92499923706055,60.7599983215332,118.1500015258789,33.70000076293945,53.150001525878906,72.58032989501953,135.25
2012-09-06 00:00:00,64.27999877929688,91.1500015258789,63.77000045776367,64.48774719238281,57.22999954223633,82.02999877929688,40.810001373291016,25.358972549438477,15.979999542236328,9.737000465393066,12.569446563720703,17.024913787841797,57.529998779296875,29.5,42.165000915527344,62.4900016784668,5.28000020980835,75.95999908447266,47.5,61.369998931884766,119.9000015258789,34.459999084472656,53.93000030517578,74.15985107421875,140.5
2012-09-07 00:00:00,64.05000305175781,92.33999633789062,64.19999694824219,64.18267822265625,58.029998779296875,80.91999816894531,42.42499923706055,26.691190719604492,15.399999618530273,9.673999786376953,12.4603853225708,17.26508331298828,57.0099983215332,29.356666564941406,43.064998626708984,61.619998931884766,5.627999782562256,75.95999908447266,47.584999084472656,61.86000061035156,120.30000305175781,35.20000076293945,53.790000915527344,74.98352813720703,141.3000030517578
2012-09-10 00:00:00,64.0999984741211,92.86000061035156,64.12999725341797,63.385562896728516,58.529998779296875,80.3499984741211,43.20000076293945,27.108308792114258,15.385000228881836,9.640999794006348,12.137742042541504,17.269615173339844,56.52000045776367,28.996665954589844,43.53499984741211,61.209999084472656,5.566999912261963,75.95999908447266,46.875,60.7400016784668,120.75,35.30500030517578,53.5099983215332,75.29361724853516,142.0
2012-09-11 00:00:00,63.7599983215332,93.94999694824219,65.72000122070312,64.42870330810547,59.380001068115234,80.69999694824219,43.970001220703125,28.21919822692871,15.354999542236328,9.82800006866455,12.146829605102539,17.564163208007812,56.709999084472656,29.413333892822266,43.400001525878906,61.849998474121094,5.629000186920166,75.95999908447266,47.20500183105469,59.58000183105469,121.0999984741211,35.78499984741211,53.70000076293945,75.97193908691406,143.4499969482422
2012-09-12 00:00:00,63.5,95.0,65.66000366210938,64.7042465209961,60.560001373291016,81.80000305175781,44.904998779296875,28.08725357055664,15.380000114440918,9.713000297546387,12.078665733337402,17.6910457611084,56.630001068115234,29.170000076293945,43.470001220703125,61.70000076293945,5.76200008392334,75.95999908447266,47.165000915527344,58.63999938964844,121.80000305175781,35.91999816894531,54.400001525878906,75.9137954711914,146.85000610351562
2012-09-13 00:00:00,63.22999954223633,94.45999908447266,65.0,64.34013366699219,59.970001220703125,80.81999969482422,44.650001525878906,27.42327308654785,15.430000305175781,9.701000213623047,11.937793731689453,17.6910457611084,56.61000061035156,29.15999984741211,42.939998626708984,62.22999954223633,5.7179999351501465,75.95999908447266,47.755001068115234,60.599998474121094,122.55000305175781,35.79999923706055,54.5,75.87503051757812,145.35000610351562
