Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2015-11-10,-0.0003224839989688877,0.013738994022361652,0.01369856176708429,0.016102771142636536,0.01347775685720562,0.0016647472683685195,0.007462715247501978,0.013909040167969379,0.0020291145906631224,-0.00887580141792744,0.0047511532566724525,-0.0036839336814645626,0.01449277810548068,0.00474896152590647,0.010760101131396582,0.015061374206343065,-0.005237202611204895,-0.005204168106674852,0.007386275553412895,0.005210425667486049,0.0031104170233984666,0.013580215497531255,-0.01767232396246207,-0.022784758172091253,0.0,-0.008596029029798984,0.0028740937078701504,0.00869570232706547,-0.016672122469364888,-0.03954798530910498,0.007024796319605415,0.019369106341883293
2015-11-11,-0.030806449151808215,-0.037270109557146144,-0.036427682162169836,0.002663531593965412,-0.00938713976474408,-0.03669140607402266,-0.017777760823567707,-0.030294422068333937,-0.013837345959414436,-0.017910431190332192,0.0027376956076675986,-0.0046219264058929566,-0.014285738073508306,-0.013954511087692703,-0.016761079340689003,-0.031170911069378873,-0.0021679181488145375,-0.02052309134406201,-0.014065575574613376,-0.02392342314337228,-0.0023255607642110416,-0.062119415044156225,-0.018247213756282705,-0.03497417636595383,-0.004870122137000219,-0.07266722868614625,-0.019484542962975804,-0.03678154815109073,-0.001329754264633083,-0.04117650028743462,-0.01969640677287971,-0.011038668371015838
2015-11-12,-0.02978866551808877,-0.015987878123007785,0.014634156195661253,-0.010492773355305124,-0.0025006900896499,0.004246856734953209,-0.0009049836890049408,0.00913649818958571,0.005475687748796348,0.0015197916410010393,0.0027302210933723117,0.00631501024562215,-0.011272169280415108,-0.009130370083091784,0.012900285078540496,-0.00356175774069208,-0.008845388801740885,0.015406698602087427,-0.012293179027119608,0.0,-0.013597528538537447,-0.01839815975815494,0.0020941888680545175,0.014765124382962349,0.0036391128955049665,-0.007123769097689883,0.0005842606912083832,-0.005966520236173628,-0.007989403167519301,0.024539853969351218,0.0012557843203004494,0.004574565288559329
2015-11-13,0.013379118425413344,0.004700544225841299,-0.0024038087104658375,0.0028187796573510907,0.018603984901469677,-0.001321494933345197,-0.011624417316012953,-0.004964941536965637,0.0006807698777270919,-0.022761774187292947,0.0019801488449493693,0.00645992012088746,0.006514651909255246,0.02004144056537311,-0.013304591378871175,-0.025973962519791043,0.00955062932499957,-0.00869911911977189,0.00507071023002366,0.0,-0.02244977189942781,-0.007717801621694879,0.004702202479513441,-0.034391512365885876,0.010127500932688195,0.01704040722493423,-0.0029205275719748954,-0.009203861105313564,0.030536908413084617,0.0,0.0033444784051375933,0.007285932605905095
2015-11-16,0.02403517476194301,0.021155430002660628,0.027108450708193746,0.015392872975123843,0.0,0.019319823389161835,0.014357700268331063,0.02083940693047177,0.00476185627074361,0.018633522436780018,0.01704542081303752,0.018338529660478643,0.009708728874782328,0.009033458376379339,0.02316471377195891,0.03400610048239004,0.016129046571194718,0.02755096926881889,0.019568853503036127,0.015114355214081967,0.002014550565027064,0.026000044555384114,0.018460715064325162,-0.0027396907128952714,0.012130161114414758,0.05026452267676025,0.01698929279470785,0.032310227877434934,0.02181700085535676,0.07185629212701143,0.03291670481363932,0.0108499511228972
2015-11-17,0.017024773211518594,0.03336653779081724,-0.008797773621835295,-0.003559244269556383,0.004015611402110812,-0.002726198657675246,-0.0012046223838756802,-0.004887855178053371,0.005416371035749569,0.018292665641127553,-0.009958704533569153,-0.002521148797515068,-0.006410250532086098,0.00223810370273229,-0.012840723195800275,-0.031113271754982984,-0.0073259857327295725,0.015888763878944917,-0.02069282999389557,0.008048378345835518,-0.01487739552665023,0.04353476270115229,0.0012765650777450336,-0.028846173999798785,-0.010884180337359767,0.017212420346974105,0.0023036687773519225,-0.0013693217112355138,-0.0009559840694445111,-0.02793293485019055,-0.04961683760223434,-0.0046512008789499
2015-11-18,0.007638570291362777,0.00867471350244729,0.024852089155987692,0.013229263770961912,0.008256990994834238,0.01653213387044654,0.013417793826191595,0.026004089419436632,0.007407425007904023,-0.02245503329115799,-0.015456262987261849,0.0050550421083630235,0.03225811165403894,0.00044663819358830984,-0.004450015887317568,0.01599518016003331,0.006457536237313577,-0.027468152124018312,0.001990581651696807,0.015568780092611098,-0.00938773641780931,0.027189609413770625,0.013258552819452193,0.015558722766772124,0.003461998246786207,0.01155595096720604,0.025287534297722354,0.019784532332537193,-0.00797448156165795,-0.011494241848790828,0.0016978317671512621,-0.0021567026096533507
2015-11-19,-0.01693547156549269,-0.025322536020911758,-0.00866051425474289,0.004047593717339237,-0.005118381549185871,-0.009476230195900751,-0.01219878817250921,-0.022528910014211118,-0.005013302838355773,-0.004594212686745088,0.004236186504375209,0.003592613068398134,0.009374990919605032,-0.011830330096488852,-0.02223498500179083,-0.010936252356822496,0.000916596693885332,-0.03598359055251856,0.01237771284191205,-0.002358413425515606,-0.005768491732858028,-0.02586381603502072,-0.00125825489798373,-0.016713141499462198,0.00431245020118814,-0.022847795214726133,-0.03363196870204683,-0.008259598486611605,-0.002572344782147364,-0.04651165208409023,-0.0016949540203716146,-0.0055835981760635305
2015-11-20,0.012633313340856746,-0.021078446726302477,0.006988939211460698,-0.00832248864693534,0.001286154007988344,0.0051712942679489424,0.0150602269041153,0.006914413636251549,0.009069527754440124,-0.012307680570162259,-0.02332502839961709,-0.003400727230022426,-0.021671805829548283,0.006324797298432631,0.021216800372607085,-0.01640331503236467,-0.0033577282988878168,-0.013867107253413878,-0.0003018361217570755,0.008668177715585623,0.0,-0.04272969340656447,0.0010078336334440067,-0.008498564181035662,-0.0026990702360113967,0.002922742905818074,0.009860657960154035,0.0023240667552631993,0.018052851633734466,0.0,-0.022071246273444662,-0.0010867154426492972
2015-11-23,-0.007777050109249169,0.0015022878155757132,-0.017929414209921047,-0.023341184492980928,-0.010147731933353292,-0.0015434191351958745,0.005934783389992532,0.008583751299193702,-0.018641834331839045,0.006230523579077277,-0.018546736049702712,-0.011853445470451238,-0.01582284473948659,-0.003815896113504157,-0.005739210103728061,-0.0360716842618296,-0.007656996803730692,0.01215899438483672,-0.024611275859792864,-0.0062500128056856875,-0.03025277942915338,-0.004117034253331139,-0.00729929320082293,-0.011428605682858962,-0.017960377266938613,0.024979199418616007,0.006318373132694769,0.0032850952379462764,-0.032615601302529475,-0.018292665641127553,-0.0030382638624669236,-0.008703596439763546
2015-11-24,0.0,-0.031099987030029298,0.0017667856689511463,0.0033566056489271984,0.00622895629562687,0.00012880684262242377,-0.004277327638669411,-0.02241134582921709,0.013229292552674453,-0.0015480230375825921,0.008801453357155688,0.02490001673003349,0.032154387917773954,0.0011266164005676147,0.01812514021059841,0.008586429897634923,0.012037047597988012,0.006685483130235471,0.027089783921605725,0.010220135143227812,-0.0055555197814471866,-0.028503050163337904,0.02104467190555645,-0.0375722304369373,0.011524466339012707,-0.005686486280454147,-0.018836105852938507,-0.020030904768822723,0.025204598264918308,-0.03105594477100303,0.007400961313704055,0.013901630906989485
2015-11-25,0.011267122922885248,0.020125884220652025,0.009406199904862201,0.0021409878967976657,0.010833071033952183,0.013652749539868107,0.003703169254308186,0.013058571265289993,0.01104789993466492,0.006201544656725289,-0.0030793621458312615,0.0028373798394025285,-0.010903453400235122,0.003826202290741576,0.013039957644274191,0.026683613875561618,0.009149121984875726,-0.0016602463284231856,0.003165020185412114,0.008171263584177206,0.02836269163853457,0.05666305191270705,0.017134308886653096,0.027027060567910315,0.004705848339541408,0.018382384450745137,0.005235656550847036,0.016706038372523914,0.009578580693880285,0.006410326948300152,0.008643075549471382,0.011185259398724433
2015-11-26,-0.0019376543079838602,0.01628897760302968,0.013977878422921397,0.0005341289338142634,0.0012759135879054139,-0.006480320075886787,-0.002804022039784939,-0.012030952755763005,0.0019867144973651977,0.006163396009379806,0.0010296246357381278,0.005481898805895181,0.007874045903274144,0.004932762964796502,0.0029102546103440727,-0.006188142476111521,0.00725292514881527,0.004053586562718383,0.005558935699423852,0.001157862172165262,-0.0012536851760515445,-0.030309547419564407,-0.0014647841780957023,0.0,0.0012326649439324587,-0.010830343139130102,-0.008101872686356183,-0.010825397436996991,0.036685575878422395,-0.03184717825167054,-0.002999130007137439,0.008206941850741408
2015-11-27,-0.0011324978687747872,0.013439544833895475,-0.0017231488379043493,0.013345789349088326,0.003950019690797607,0.0047320859946171495,0.01391147892488428,0.005218940708083157,0.01454068191018071,0.013782492015168533,0.006942670660867621,-0.007738347461891269,0.0,0.00044623957830998185,0.0026785476323289126,0.004607802908884908,-0.005250502249167806,0.006832296664983093,0.017779806304800295,0.0011564311662886804,0.007531393642208365,0.01202186497363027,0.0012224751881466447,0.011695848270840187,-0.00036940055953900165,0.0012165728641987876,0.01925314650659424,0.009966695623984726,0.010982325312926216,0.00657894117680275,0.0034378995329741803,0.023535690507141434
2015-11-30,-0.00356334976874248,-0.003929269219441016,0.025316511051326096,0.003029149954025689,0.005203655640953861,0.00012728201725427013,0.021164791195293183,0.018171319187118493,0.0,0.012084580829157887,-0.0015322107641678353,-0.0003544247379542242,-0.020312517578713333,-0.0026761581506783297,-0.0010017402221628145,0.01648684935552213,-0.0036193888847540472,-0.020563418950919014,-0.0027892312646124124,0.003465561550141302,0.016611279891927472,-0.005399589559559141,-0.004395611766109783,0.03323698014619641,0.0,-0.005670364275770315,0.018889534971345132,0.0005805770119107856,-0.017501449216640277,0.07189543553075795,-0.007708792386942626,-0.004149406601549925
2015-12-01,-0.0006502099354632845,-0.025838271701427343,-0.0011223716457623171,0.021664834783946697,-0.0017676691293299946,-0.025327718586326188,-0.01057745622091547,0.0,-0.008143354013938581,0.0,0.010997450689426069,-0.0007092360717222587,-0.0015948567902866369,-0.002907000549343688,0.013370439534731894,0.010121973784888053,0.0007567904550002335,0.011232453358708585,0.018254053558057357,-0.004988492598045297,0.00653594160147165,-0.08490765462461351,-0.0004905680043931239,-0.016783178976530547,-0.0016009514569419318,-0.02036659941093614,-0.01853933554423677,-0.014310437767753283,0.004606809117172944,-0.018292665641127553,-0.0030211348551456387,0.010937518833412563
2015-12-02,-0.044729993826866724,-0.019032260992018216,-0.015730311491414222,-0.013751442338993395,0.0,-0.03068688087601549,-0.004333968978442854,0.013031162659354624,-0.016748743979391564,0.007462715247501978,-0.026309059776008843,-0.016323668801976603,0.0031948850152176554,-0.027360421989868936,-0.025838356822138548,-0.035977285902533636,-0.01648520964644746,-0.007993420013774965,-0.03469714600854819,-0.021596604580983704,-0.0081168368727656,-0.03393450018264676,-0.02110430945648006,-0.01849216416553875,-0.016035562558917946,-0.029105982444778487,0.010303624873076341,-0.03041004812337115,-0.014980063512203884,-0.03726711891659637,-0.025108221390823738,-0.01854710672930815
2015-12-03,-0.03592713479989272,0.0031991887173926288,0.005136989729802482,-0.009121670155436242,0.007968693426098128,-0.006062249380249794,0.007835156596583875,0.015100710182013519,0.012358071665987654,0.016296316076208045,-0.014809131843721702,0.0009019309703540079,0.012738840928875715,-0.0043808769054246195,-0.006207623384146307,0.015529125911820419,0.014454919675703793,0.006383410617281585,-0.004043682142291129,0.00039423175508124323,0.010638307004925003,-0.025792244364027356,-0.006768625266856678,0.002898513333649688,0.0008775190895072341,-0.013276208174642883,0.008498346325687422,0.0034397717997060487,0.014276817723305408,-0.03225803474481751,-0.01642987707426277,-0.004724417332542137
2015-12-04,0.0010597204949296933,-0.015327658900677677,0.023850101015108885,0.006969999643814436,-0.006525338894841691,-0.009352096684327136,-0.009501869248314903,-0.015427060862547162,-0.0013197636475879707,-0.0014577592838489906,0.005274281977767718,0.003063581975188176,-0.0015723629987268598,0.0062529054158276184,0.002384998037413059,0.0056726508581833755,0.001667375983309471,-0.022772160880113405,0.018796992481203006,-0.0027581590253734473,0.0044533886479863885,-0.03630854181266549,0.008833980268906317,-0.027456615799950426,0.005886789106477838,-0.05555558315029741,-0.027527612270383358,-0.01794713934567126,0.0033659917173911673,-0.013333320617675781,0.0031602571570998276,0.01617436975508477
2015-12-07,-0.021524368633281738,-0.030714551375021684,-0.003882492767884435,-0.0014366019431889595,-0.003915593858322805,-0.022301286971026516,-0.023982552195994485,-0.02909900855491786,-0.02510730450572955,-0.011678821141581586,-0.009706163228018531,-0.016349260688228683,-0.020472459274539185,-0.008975820087466748,-0.014276026577538929,-0.01091351945361184,-0.011198529655837286,-0.014151885881367905,-0.028339456368196493,-0.018964781024630967,-0.023377667722332778,-0.05311357241918611,-0.033775387730513834,0.025260034630662166,-0.013821449932702488,-0.01976104322853113,-0.017331100266497892,-0.02813152713663141,-0.018603250787428416,-0.027027000903735277,-0.019801919005665306,-0.006920375717326441
2015-12-08,0.027587497642467526,0.0033412521811779757,-0.012806173005082104,-0.007978035805070265,-0.0024093639352737884,0.0029386941948378272,-0.0022338559913469146,0.005475519668330215,0.016604480302361314,-0.01772524163916753,0.012715219661889487,0.002557066477597032,-0.016077155627924413,-0.004876983104328955,-0.018045973503726654,-0.016736889697503397,0.006734029585651565,-0.0014031827090669668,-0.01124115862951369,-0.005235606618760824,-0.01857197127909179,0.04061892646915008,0.02226827121016681,-0.04057973952356096,-0.004040400342860379,0.02390999675133727,-0.001175894712750297,0.00021141908917706348,0.01056557331769837,0.0694443754575898,-0.0013774419513174236,0.0
2015-12-09,-0.00929992241418722,-0.005263700321907341,0.0016920484932260904,-0.00026363406023309033,-0.031905358653316306,-0.000139518284679575,-0.008507415672057868,-0.012611105686122392,-0.02166666607264991,-0.009022547657005086,0.0065393670675774175,-0.006922956318831692,0.00653594160147165,-0.00840132575201173,-0.01861177527338515,0.00252174761564894,0.0006080434845328033,-0.0010808721399175895,-0.013519700459803203,-0.008906912603954601,-0.0004205310594230519,0.018321847284540338,0.002026388854668052,-0.03172207831795952,-0.0031693713071112867,0.0064102284189704335,-0.009417367594487223,-0.006548438773502712,-0.01599017375288903,-0.04545450323165555,-0.013793068370599857,-0.011149881312410008
