Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2015-03-17,32.38999938964844,15.640000343322754,14.299150466918945,38.33000183105469,68.2699966430664,9.07699966430664,6.855000019073486,4.127999782562256,11.488009452819824,6.019999980926514,17.760000228881836,26.530000686645508,3.1700000762939453,19.229999542236328,19.709999084472656,8.003999710083008,5.939000129699707,10.005000114440918,28.170000076293945,3.1659998893737793,11.425000190734863,19.392854690551758,20.725000381469727,44.580177307128906,18.204999923706055,16.375,1.7676119804382324,6.089032173156738,11.180000305175781,1.1549999713897705,13.11475658416748,56.54999923706055
2015-03-18,32.45500183105469,15.479999542236328,14.367661476135254,38.21500015258789,69.30000305175781,9.020999908447266,6.730000019073486,4.051000118255615,11.327462196350098,6.050000190734863,17.6200008392334,26.80500030517578,3.1500000953674316,19.260000228881836,19.6924991607666,7.973999977111816,6.019999980926514,10.085000038146973,29.149999618530273,3.177999973297119,11.479999542236328,19.11395263671875,20.844999313354492,44.10017776489258,18.212499618530273,16.415000915527344,1.7525039911270142,6.084319114685059,11.109999656677246,1.1399999856948853,13.050493240356445,56.439998626708984
2015-03-19,32.400001525878906,15.279999732971191,14.465533256530762,38.47999954223633,69.30000305175781,9.074999809265137,6.71999979019165,4.066999912261963,11.407735824584961,6.25,18.0,26.735000610351562,3.2049999237060547,19.264999389648438,19.862499237060547,8.065999984741211,6.015999794006348,10.095000267028809,29.594999313354492,3.1760001182556152,11.529999732971191,18.87576675415039,20.915000915527344,45.24018096923828,18.31999969482422,16.594999313354492,1.7564799785614014,6.114480972290039,11.109999656677246,1.1299999952316284,12.912078857421875,56.45000076293945
2015-03-20,32.91999816894531,15.529999732971191,14.416597366333008,39.060001373291016,71.56999969482422,9.368000030517578,6.939000129699707,4.224999904632568,11.800183296203613,6.300000190734863,18.110000610351562,27.114999771118164,3.2100000381469727,19.549999237060547,20.135000228881836,8.151000022888184,6.203000068664551,10.329999923706055,30.209999084472656,3.244999885559082,11.6850004196167,18.99587631225586,21.405000686645508,45.600181579589844,18.802499771118164,17.3700008392334,1.8351999521255493,6.409506797790527,11.46500015258789,1.159999966621399,13.302604675292969,57.29999923706055
2015-03-23,33.119998931884766,15.805000305175781,14.553618431091309,39.2599983215332,71.27999877929688,9.40999984741211,7.059000015258789,4.271999835968018,11.595040321350098,6.300000190734863,18.125,27.21500015258789,3.2300000190734863,19.565000534057617,20.290000915527344,8.104000091552734,6.146999835968018,10.744999885559082,30.040000915527344,3.2860000133514404,11.539999961853027,18.890016555786133,21.545000076293945,47.160186767578125,18.885000228881836,17.350000381469727,1.8391749858856201,6.441555023193359,11.520000457763672,1.184999942779541,13.386642456054688,56.650001525878906
2015-03-24,33.29499816894531,15.984999656677246,15.630213737487793,39.775001525878906,73.18000030517578,9.5600004196167,7.22599983215332,4.382999897003174,11.755586624145508,6.369999885559082,17.9950008392334,27.030000686645508,3.2100000381469727,19.610000610351562,20.389999389648438,8.38599967956543,6.164999961853027,10.699999809265137,30.2450008392334,3.3359999656677246,11.585000038146973,18.924625396728516,21.649999618530273,49.680198669433594,18.712499618530273,17.520000457763672,1.860643982887268,6.539583206176758,11.489999771118164,1.1699999570846558,13.485508918762207,57.7400016784668
2015-03-25,32.8650016784668,16.049999237060547,16.33489418029785,39.060001373291016,72.44999694824219,9.48799991607666,7.120999813079834,4.366000175476074,11.871537208557129,6.269999980926514,18.100000381469727,27.079999923706055,3.1700000762939453,19.399999618530273,19.975000381469727,8.265999794006348,6.099999904632568,10.539999961853027,29.704999923706055,3.322999954223633,11.404999732971191,19.24424171447754,21.479999542236328,48.00019073486328,18.762500762939453,17.399999618530273,1.841560959815979,6.467947006225586,11.529999732971191,1.149999976158142,13.371811866760254,56.790000915527344
2015-03-26,33.04499816894531,15.595000267028809,16.207660675048828,39.3849983215332,72.2699966430664,9.5,7.085999965667725,4.385000228881836,11.85369873046875,6.340000152587891,17.954999923706055,26.954999923706055,3.1449999809265137,19.280000686645508,19.625,8.0,6.041999816894531,10.404999732971191,29.614999771118164,3.306999921798706,11.34000015258789,18.727153778076172,21.440000534057617,47.34019088745117,18.707500457763672,17.454999923706055,1.8423559665679932,6.517902851104736,11.475000381469727,1.1399999856948853,13.356982231140137,56.119998931884766
2015-03-27,33.095001220703125,15.5600004196167,16.560001373291016,39.474998474121094,71.80999755859375,9.432000160217285,7.078000068664551,4.3460001945495605,11.862618446350098,6.320000171661377,17.915000915527344,26.959999084472656,3.184999942779541,19.334999084472656,19.6924991607666,8.128000259399414,6.034999847412109,10.949999809265137,29.645000457763672,3.309999942779541,11.404999732971191,17.93523406982422,21.299999237060547,47.700191497802734,18.75749969482422,17.239999771118164,1.8367899656295776,6.48679780960083,11.475000381469727,1.1349999904632568,13.272945404052734,56.16999816894531
2015-03-30,33.130001068115234,15.725000381469727,16.775320053100586,40.14500045776367,72.45999908447266,9.40999984741211,7.185999870300293,4.427999973297119,12.32196044921875,6.269999980926514,17.975000381469727,27.024999618530273,3.194999933242798,19.469999313354492,20.020000457763672,8.253000259399414,6.008999824523926,11.020000457763672,29.81999969482422,3.3940000534057617,11.449999809265137,18.034988403320312,21.334999084472656,49.14019775390625,19.084999084472656,17.44499969482422,2.209963083267212,6.581997871398926,11.729999542236328,1.1449999809265137,13.319999694824219,57.5099983215332
2015-03-31,33.0,15.625,16.755746841430664,39.959999084472656,71.77999877929688,9.407999992370605,7.10699987411499,4.414999961853027,12.34871768951416,6.28000020980835,18.0,26.6299991607666,3.200000047683716,19.799999237060547,19.989999771118164,8.35200023651123,6.001999855041504,10.930000305175781,29.8799991607666,3.3989999294281006,11.475000381469727,17.894519805908203,20.915000915527344,48.54019546508789,18.934999465942383,17.334999084472656,2.208993911743164,6.614046096801758,11.765000343322754,1.1749999523162842,13.260000228881836,56.900001525878906
2015-04-01,32.595001220703125,15.71500015258789,16.882980346679688,39.904998779296875,71.86000061035156,9.59000015258789,7.181000232696533,4.447999954223633,12.317500114440918,6.239999771118164,17.9950008392334,26.864999771118164,3.2300000190734863,19.795000076293945,20.162500381469727,8.269000053405762,6.033999919891357,10.920000076293945,29.704999923706055,3.4070000648498535,11.399999618530273,17.635974884033203,21.21500015258789,48.360191345214844,18.952499389648438,17.530000686645508,2.254549980163574,6.6168742179870605,11.890000343322754,1.159999966621399,13.289999961853027,57.25
2015-04-02,33.04999923706055,15.864999771118164,16.980852127075195,40.16999816894531,72.56999969482422,9.66100025177002,7.244999885559082,4.443999767303467,12.41561222076416,6.28000020980835,18.040000915527344,27.075000762939453,3.200000047683716,19.90999984741211,20.225000381469727,8.157999992370605,6.02400016784668,11.010000228881836,30.190000534057617,3.4519999027252197,11.479999542236328,17.635974884033203,21.239999771118164,48.78019332885742,19.05500030517578,17.540000915527344,2.2661819458007812,6.6677727699279785,11.914999961853027,1.1549999713897705,13.319999694824219,57.939998626708984
2015-04-07,33.22999954223633,15.90999984741211,17.05915069580078,40.91999816894531,73.47000122070312,9.725000381469727,7.159999847412109,4.416999816894531,12.41561222076416,6.269999980926514,18.344999313354492,27.639999389648438,3.1700000762939453,20.475000381469727,20.2450008392334,8.10099983215332,6.130000114440918,10.914999961853027,30.53499984741211,3.4570000171661377,11.5,18.322032928466797,21.729999542236328,48.90019607543945,19.3700008392334,18.059999465942383,2.2991371154785156,6.713959217071533,12.220000267028809,1.1399999856948853,13.204999923706055,58.83000183105469
2015-04-08,32.935001373291016,15.949999809265137,16.814470291137695,40.35499954223633,73.37000274658203,9.593999862670898,7.164999961853027,4.394000053405762,12.442370414733887,6.28000020980835,18.204999923706055,27.44499969482422,3.240000009536743,20.514999389648438,20.237499237060547,8.168000221252441,6.063000202178955,10.899999618530273,30.350000381469727,3.4690001010894775,11.460000038146973,18.189708709716797,21.954999923706055,49.080196380615234,19.165000915527344,17.93000030517578,2.2962288856506348,6.649864196777344,12.28499984741211,1.1299999952316284,13.109999656677246,58.58000183105469
2015-04-09,33.185001373291016,15.805000305175781,17.039575576782227,41.25,73.22000122070312,9.63700008392334,7.158999919891357,4.400000095367432,12.54940128326416,6.340000152587891,18.360000610351562,27.84000015258789,3.200000047683716,20.649999618530273,20.690000534057617,8.324000358581543,6.111999988555908,11.180000305175781,30.684999465942383,3.5,11.6899995803833,18.112348556518555,22.209999084472656,49.4401969909668,19.412500381469727,18.229999542236328,2.2584269046783447,6.672485828399658,12.4350004196167,1.1399999856948853,13.119999885559082,59.0
2015-04-10,32.9900016784668,15.625,16.657873153686523,41.564998626708984,73.72000122070312,9.5600004196167,7.0279998779296875,4.396999835968018,12.674270629882812,6.289999961853027,18.559999465942383,27.96500015258789,3.2149999141693115,20.81999969482422,20.985000610351562,8.512999534606934,6.140999794006348,11.239999771118164,30.8799991607666,3.5309998989105225,11.854999542236328,18.376998901367188,22.139999389648438,49.32019805908203,19.344999313354492,18.149999618530273,2.2603659629821777,6.654576778411865,12.539999961853027,1.149999976158142,13.1850004196167,59.59000015258789
2015-04-13,33.279998779296875,15.654999732971191,16.834043502807617,41.380001068115234,74.26000213623047,9.711999893188477,7.169000148773193,4.416999816894531,12.607376098632812,6.260000228881836,18.875,28.315000534057617,3.2300000190734863,20.915000915527344,20.872499465942383,8.45199966430664,6.190999984741211,11.220000267028809,30.975000381469727,3.5840001106262207,11.925000190734863,18.104204177856445,22.53499984741211,50.40019989013672,19.547500610351562,18.40999984741211,2.3117380142211914,6.741293907165527,12.619999885559082,1.1749999523162842,13.46500015258789,59.7400016784668
2015-04-14,32.9900016784668,15.359999656677246,16.648086547851562,41.32500076293945,73.7300033569336,9.557000160217285,7.053999900817871,4.309000015258789,12.317500114440918,6.210000038146973,18.8700008392334,28.459999084472656,3.2200000286102295,20.84000015258789,20.962499618530273,8.253000259399414,6.1479997634887695,11.1899995803833,30.610000610351562,3.5840001106262207,11.789999961853027,18.686437606811523,22.295000076293945,50.640201568603516,19.542499542236328,18.290000915527344,2.276844024658203,6.457579135894775,12.444999694824219,1.149999976158142,13.524999618530273,59.68000030517578
2015-04-15,33.13999938964844,15.680000305175781,16.78510856628418,41.14500045776367,73.7300033569336,9.657999992370605,7.186999797821045,4.4079999923706055,12.272904396057129,6.199999809265137,18.799999237060547,28.424999237060547,3.200000047683716,20.829999923706055,20.957500457763672,8.125,6.168000221252441,11.295000076293945,30.90999984741211,3.6050000190734863,11.800000190734863,19.20149040222168,22.270000457763672,50.94020462036133,19.44499969482422,18.46500015258789,2.2836289405822754,6.498108863830566,12.5,1.1449999809265137,13.720000267028809,60.29999923706055
2015-04-16,32.79999923706055,15.005000114440918,16.873193740844727,40.55500030517578,72.4000015258789,9.430000305175781,7.125,4.359000205993652,12.290741920471191,6.099999904632568,18.809999465942383,28.415000915527344,3.2049999237060547,20.65999984741211,20.907499313354492,7.9720001220703125,6.0920000076293945,11.225000381469727,30.34000015258789,3.5969998836517334,11.699999809265137,18.712902069091797,22.03499984741211,50.34020233154297,19.385000228881836,18.315000534057617,2.2632739543914795,6.376516819000244,12.095000267028809,1.1349999904632568,13.59000015258789,59.90999984741211
2015-04-17,31.7549991607666,14.460000038146973,16.677448272705078,39.8849983215332,71.27999877929688,9.199000358581543,6.922999858856201,4.249000072479248,11.907214164733887,6.079999923706055,18.69499969482422,27.959999084472656,3.1649999618530273,20.18000030517578,20.21500015258789,7.834000110626221,6.001999855041504,11.109999656677246,29.424999237060547,3.509999990463257,11.489999771118164,18.138813018798828,21.829999923706055,48.72019577026367,19.5,18.104999542236328,2.1663448810577393,6.180461883544922,11.805000305175781,1.0800000429153442,13.475000381469727,59.13999938964844
2015-04-20,31.709999084472656,14.625,16.599151611328125,40.154998779296875,71.08000183105469,9.175000190734863,6.88700008392334,4.297999858856201,11.898295402526855,6.070000171661377,18.604999542236328,28.010000228881836,3.059999942779541,20.325000762939453,20.09000015258789,7.931000232696533,6.006999969482422,11.164999961853027,29.350000381469727,3.427999973297119,11.359999656677246,18.277246475219727,21.790000915527344,48.60019302368164,19.5,18.235000610351562,2.1644070148468018,6.2049689292907715,11.904999732971191,1.0800000429153442,13.5600004196167,59.29999923706055
2015-04-21,31.815000534057617,14.574999809265137,16.57957649230957,40.959999084472656,71.4000015258789,9.265000343322754,6.822999954223633,4.21999979019165,12.121275901794434,6.039999961853027,18.770000457763672,27.850000381469727,3.065000057220459,20.540000915527344,20.387500762939453,8.161999702453613,6.03000020980835,11.010000228881836,29.489999771118164,3.4579999446868896,11.600000381469727,17.963735580444336,21.729999542236328,49.860198974609375,19.582500457763672,18.184999465942383,2.152776002883911,6.180461883544922,12.21500015258789,1.0700000524520874,13.630000114440918,60.0
2015-04-22,31.3700008392334,14.604999542236328,16.511064529418945,41.15999984741211,70.38999938964844,9.293000221252441,6.879000186920166,4.276000022888184,12.045462608337402,6.039999961853027,18.545000076293945,27.68000030517578,3.0250000953674316,20.295000076293945,20.36750030517578,8.156000137329102,6.007999897003174,11.039999961853027,29.155000686645508,3.428999900817871,11.53499984741211,18.220243453979492,21.690000534057617,49.32019805908203,19.427499771118164,18.059999465942383,2.179914951324463,6.180461883544922,12.164999961853027,1.034999966621399,13.619999885559082,59.650001525878906
2015-04-23,31.399999618530273,14.220000267028809,16.6382999420166,41.22999954223633,70.80999755859375,9.371999740600586,6.683000087738037,4.315000057220459,12.344258308410645,5.900000095367432,18.760000228881836,27.655000686645508,2.9700000286102295,20.200000762939453,20.094999313354492,8.057000160217285,6.013000011444092,11.095000267028809,29.075000762939453,3.3910000324249268,11.3149995803833,18.503217697143555,21.700000762939453,50.28020095825195,19.354999542236328,18.21500015258789,2.1876699924468994,6.200255870819092,12.175000190734863,1.0149999856948853,13.75,59.0
