Date,A2A.MI,AMP.MI,ATL.MI,AZM.MI,BAMI.MI,BGN.MI,BMED.MI,BPE.MI,BZU.MI,CPR.MI,DIA.MI,ENEL.MI,ENI.MI,EXO.MI,G.MI,HER.MI,IP.MI,ISP.MI,JUVE.MI,LDO.MI,MB.MI,PRY.MI,REC.MI,SPM.MI,SRG.MI,STLA.MI,STM.MI,TEN.MI,TIT.MI,TRN.MI,UCG.MI,UNI.MI
2019-02-18,0.005694364881493996,-0.00856789402332192,-0.0028625700650355412,0.014504725273434493,0.014153810301712033,0.0018182234330610392,0.014655178508917066,-0.0039727409889919185,0.0050565731422838045,0.00793173111387313,0.0029342724055714253,0.0015278641921161462,0.0037036875848694972,-0.00035474383442291035,0.004924541378445779,-0.004043074719323969,0.01463414861076573,0.008793417923207647,0.02536293226930786,0.003144640278750499,0.002407953088315873,0.003184685002995735,0.003842661731653818,0.01438687510149661,-0.0011947704920629576,-0.0016889538435834739,-0.007133185734095049,0.005932177431588581,0.031931424947932996,-0.004858001072349016,0.03153956631099586,-0.0025176210362984897
2019-02-19,-0.007864063456692993,-0.03765435689034369,-0.0028707878965311684,-0.001633939370484061,-0.005764555260914683,-0.02722324666724596,-0.0008496370852083546,-0.0005698271981531278,-0.00029600875878854627,-0.001210681429144378,-0.012287834521507057,-0.003432518312174615,0.0014496779998025566,-0.0063875196318831096,-0.009147359721084714,-0.012855245486843692,-0.015109908014315887,-0.00460049706520016,-0.0035337175973354507,-0.014778321441410558,-0.004564029045945439,-0.008730106429046702,-0.01796232705525802,-0.009300153627814889,0.004306250388570909,0.0004614363990007586,-0.010263402044432435,0.006318433865899253,0.011698143169014852,-0.0015021354711680646,-0.013992028113046895,0.009843522307843688
2019-02-20,0.005389968202037521,0.008338685899200504,0.011036446283699597,0.002454959964412806,-0.012613133478209027,-0.001865714297152321,0.011054431284928556,-0.007981721422970156,0.013321515074040002,0.003636331269235349,0.0023696320453365782,0.001148113691997077,0.0035530925766888988,0.016785689762660372,0.003956506413955063,0.004797785828376755,-0.004881429154767858,0.00048646436677501903,0.027659622518043436,0.01340909408636315,0.0036196588543158104,0.007739447328062754,0.005397310746969142,-0.007275319453466933,-0.006669813776800204,0.019369704120532738,0.015554747695951887,0.004604462668978737,0.002984011792871444,0.0011282516251289731,0.0012263435980854887,-0.003749029431972639
2019-02-21,0.006622487676443578,0.021628447400646067,0.015662075390875163,0.0069388309790126,-0.02348823294921587,-0.00467291510524781,0.013456673069144331,-0.016091952290524292,-0.007595627373947034,0.004830913423070182,0.008274285936906267,0.002675829377234429,0.001180212620852883,-0.021426017482086723,-0.000328414733375193,0.010231914116616503,0.0035038006626932905,-0.008023338936044455,-0.11111143866133677,-0.030051647911321755,-0.010098537557949316,-0.09480927371535064,-0.014017221089076215,0.0035460677111016636,0.006235017365105344,-0.011461350194858944,-0.0020421874627724046,0.016666650772094727,-0.015991067948295745,0.010894081334771544,-0.02764654210884998,-0.0015052789437518532
2019-02-22,-0.00626565835722126,-0.0018679190718836614,-0.016355158304146022,0.001621355206794517,-0.009811154702129898,0.0028169659831074334,-0.01244818006890358,0.01168223176500005,0.007064994263917379,-0.0048076878990646055,-0.0023447194663681614,0.006099898206261445,0.0011787589068932292,0.0017946603002574335,0.004599191432069771,0.013504457027021521,-0.007681540434459899,0.0009804379889626347,0.021739512765658775,0.012485637002653371,0.002671770534429463,0.029549394748842772,-0.006957033656451839,0.002591320777182826,0.0042898297091360504,0.001525587970056419,0.011937257336722018,-0.012704896343808003,0.016250937798860887,0.010405097178385558,0.0023393937500955087,0.005527596950398728
2019-02-25,0.0012610930033916112,0.023081654150708175,0.005225682391374997,0.008903293668683476,0.034519509788948355,0.012172295011819045,0.0016807107903202834,0.010103950913854076,-0.007892442706501579,0.0,-0.005875440763398521,-0.0022736044336642003,-0.004971233195451452,-0.003941261589141876,0.010464345834616973,-0.0139906908745967,0.01337083602204392,0.020812937278285037,-0.01063882524990356,0.012788251534366912,0.012596910977570541,0.023870422999969554,-0.0009138773171117887,0.005639137126421945,0.00854289819889309,0.005331279071904227,0.028648479247860514,-0.0016604780105426986,-0.0033469702875619234,0.005884440386720424,0.029263846490285905,0.005997043657171908
2019-02-26,-0.006926975304610505,-0.006707238143996208,-0.008034030128536873,-0.012835955908772956,0.03578776990053889,0.0009250022959641502,-0.0016778907412465793,0.006573307067996748,-0.0008838768565320176,0.00845418487391858,0.018321549405606152,0.008735284013313693,-0.00013146562289945152,-0.011151060232013177,0.004530786366518713,-0.016216248870330907,-0.002083314844855022,-0.0038379156326521224,-0.003839614449858697,0.006538958886529889,0.015550253562161886,-0.00804876798932097,0.008536664649606562,0.009345785021542818,0.009882309857536686,-0.006818193476390788,-0.015072116150780523,-0.010395010724771891,-0.012313474163388793,-0.0021937125313420403,0.00017449928353818756,-0.003477381740003227
2019-02-27,-0.010780011996521233,-0.004911100463992679,-0.0157217688091702,0.004876082378505231,0.04548846594495903,0.009242179694104902,0.0033613414399393804,0.02697331817256554,0.004718367683045566,-0.01497005919633243,-0.004643082052166236,-0.0022589622633464312,0.0007889601507720112,-0.01236813952050686,0.0006442831773576518,0.002747299307759077,-0.012526117370165735,0.02648690988385982,-0.030069438532622117,0.0013439885353996317,0.010600724972226638,0.012031238676118772,-0.00483686980812581,0.00856474559800402,0.00116498477498439,-0.007017544625375849,-0.021623407520905524,-0.00042009755687866246,0.003400076875806901,-0.008794491404001459,0.02145093542075016,0.0034895161196391022
2019-02-28,-0.0012820348231744605,0.009253641847678518,0.034849918619175524,0.03962796557372106,0.013789845408843648,0.005494456549742566,0.026800725271739267,0.02709422404806916,0.009685994540963305,0.019452868084064434,0.005830903790087438,0.003773581171086837,-0.0036788697549792193,-0.003683255354503756,0.010624595279465465,0.0034246541787590346,0.004228359506059931,0.01759319940506643,-0.041336000782825066,-0.008277338745026452,0.02820508488479545,-0.007464657360647053,0.004556547212095863,0.047739313544900686,0.011170551459907418,-0.002765347907989546,-0.02176128503804642,-0.013871450960697529,0.008659616966094408,0.010720903765973677,0.021512707910001705,-0.004719337629842224
2019-03-01,0.0035302171453108766,0.01466991211273605,-0.0037418113585737656,-0.013613342149083829,-0.01946522219896185,0.004553751622896618,-0.00815663781425946,-0.004576032392582197,0.012209248555682395,0.0029814690337350847,0.015652156221693803,-0.0011278274000122712,-0.008439948325768998,-0.0022180949217986967,0.006052900215100854,-0.0013651701059562704,0.0,-0.0050714238997872085,0.011609205062146577,-0.006090672202696101,-0.02017677460238254,0.002506967932104809,0.007257383752088842,-0.019496215542509576,-0.0029919475424228237,-0.004005549558666721,0.021202596221659764,-0.005115044184472617,-0.006718927712623279,-0.003291903090433257,0.0015043124953177944,0.006738195810973124
2019-03-04,0.0067156724718957506,0.04397587502776279,0.003755865097256006,0.01735011099940187,-0.005022813708594254,0.0009066390864853613,0.012335573526879084,-0.00270416186777811,0.002584725829313239,0.006539869937418175,-0.003995416440840338,-0.0018818646288593088,0.004787840760362094,0.0011115482363808216,0.006016483043592036,0.0068352631982930845,-0.005614029733758241,0.0034754092999598196,0.013114585034247561,-0.012709993406963549,0.009023608072956657,-0.005279311823981669,0.016211260239186398,0.025022339757780454,-0.00831019777735753,-0.007733981369644427,0.011232128425201937,0.006426718832460709,0.0037580494832807343,-0.014678885597399938,-0.009512710153121828,0.0044621036793413005
2019-03-05,-0.00603559510617846,-0.028274655122639825,0.008419097859746039,0.02558144049786737,-0.0149037980998038,0.005434820636233795,-0.0024370987508416375,-0.003253754236083428,-0.0005729148625348568,-0.06556412228842179,-0.004011443829468164,0.0045249186077434,0.004897442770545712,0.011102858326353049,-0.0006295391084510937,0.008146615281772629,0.009174319953491494,-0.0018471247467043428,0.0024273499439975144,0.00873565692979783,0.00160512941629265,0.0027933600823888405,0.004431359900757048,0.013513573906072773,-0.001629415613642049,0.00826188209076939,-0.0050487924319280175,-0.002979978523043103,0.029576935346144806,-0.003724391313358777,-0.0038752761096064736,0.008884445835677157
2019-03-06,0.0035155502025034924,-0.03562947601146671,0.015306119289443698,-0.0011338088095910193,0.02708639816786551,0.0018017570632469226,0.016286629773138106,0.008161036568194335,-0.006878700715619246,-0.0018963169121303247,-0.0005754091010334861,0.013138080691084575,0.006322426081133425,0.019765773117107477,0.006929112231637502,-0.0013467839942946647,-0.009790233668210857,0.009484129032599542,0.009684948478681843,0.00045575547773202274,0.01877284298870352,-0.030919235742968065,-0.004411809584673687,0.018494615893320576,0.005828886725883109,0.03648733200392007,-0.03619755460608254,0.012809531856671885,0.026909112347058617,0.007476628517019579,0.0013531625102443101,0.0022016393727537498
2019-03-07,0.022292971625532454,-0.0086206521934451,-0.004111473508329633,0.012864198602759114,-0.039676951613774825,-0.019784196878860683,-0.022435876862301307,-0.02941181957825645,-0.017316082608834438,0.0031665732017516213,0.0,0.019266412765738705,0.0,-0.022972048922327515,-0.011886117263939622,0.0074173416634606415,-0.014124280467537442,-0.02222723389311443,-0.004796490602888892,-0.01708423953214777,-0.016629187621606922,-0.0068985821256383195,0.002363421998847315,-0.0033784355230790375,0.017616999188912574,-0.022822177508464714,-0.021060034618813117,-0.024451936783130956,-0.006728106163803815,0.01781079720362877,-0.030236469343076222,-0.010495538191664044
2019-03-08,0.0024921797221511,0.006832217415940756,-0.0036697213993499567,0.03212548299509166,-0.028104844722372735,0.011009251691109556,0.01147543815668195,-0.022796714317463662,-0.014977924609704929,0.010101000370632551,-0.0011513929289347358,-0.0032714739225880862,-0.020418804086145048,-0.00918442344990611,-0.004431762867116329,0.0033467171165075804,-0.01862465817846426,-0.006796409875657994,-0.009638175918388114,-0.017149450930031396,-0.01028338140751306,-0.02170767052276812,-0.004715586382936232,-0.0199152260273896,0.0022779565343908903,-0.026255522550845067,-0.0010756106114512276,-0.01512525857185909,-0.007486598516917464,-0.0007291627553156488,-0.025256919786540433,-0.0007399562495427059
2019-03-11,0.0006215330952110687,0.004318421105890424,-0.0009207436025443494,0.0,0.005905721123337315,-0.0018149234966302608,0.012155560508547936,0.012802229454440761,0.0074537863200909715,0.0025000572204589844,0.0,-0.00437639805710599,0.010288570575529121,0.012606605904492474,0.004769463112606065,-0.010006661882919987,0.006569354294955865,0.008730575748813196,0.019464893630869895,0.018156015355032862,0.014315464508880327,0.00177518859897563,-0.0011845103637879717,0.02248164573761069,-0.006363608482455985,0.0062705691614566295,0.01687003959288713,0.033786683610461,-0.007183922503686269,-0.008391099027911464,0.025553903516145615,0.018760734279764657
2019-03-12,-0.006211174145593357,0.007370941451077417,0.005529904500727323,0.007238578979094745,-0.01953643406998773,-0.0018182234330610392,0.0008006588522893043,-0.006179729303827153,0.017164782499040854,0.018079737632557213,0.01210378157645886,0.006959726473632077,0.0027773983345447117,-0.01171730871775678,-0.0022151801892150713,-0.0006738056216981647,0.026831028758709463,-0.0007018150485341712,-0.027048309835905338,0.009726793721651195,-0.0034146011593232384,-0.0067926620818197225,0.018974189099737027,0.0082452503541246,-0.004574560826127949,-0.0012463582575023002,-0.004588745538887884,0.014855704134275394,-0.05933433213523831,0.004415042019740412,-0.004704643865613201,0.005088419962412161
2019-03-13,0.003437474318780387,0.015243902793602881,0.001374916914074209,0.03305779243410312,-0.00960148023333074,0.003643070782787694,0.003199996948242134,0.0059355307555915005,0.01716613822878399,-0.001224767780594882,-0.013097966809875627,-0.002182627065651088,0.025059359372844092,0.010744754278867008,0.0028544291350431905,-0.011463303233859357,-0.014830511328384866,0.008661090990512044,0.17416185863699507,-0.009862435765060629,0.014161781118663619,-0.034195702924589844,0.004364315698006882,0.023904349406748127,-0.002068083840064072,-0.008578978360547329,-0.009929102094688114,0.02969473008583634,0.0065385151473746905,-0.005128182735176345,0.013655474461329309,0.0
2019-03-14,-0.010588576846741637,0.03903901702237089,-0.009153352835136186,0.006260923375622118,0.0442510284488693,0.005444597409259844,0.00956936889347082,0.020230409214439193,-0.0022882728390274387,0.017780559474137814,-0.009809560982722343,0.00036453791820156844,-0.0003859730604178768,0.0021993938574844663,0.01233388589338369,-0.005457037125400466,0.016487490971712093,0.007194276449135728,0.022980258402386378,0.13226780421288997,0.004279291252454742,0.007697044443455203,0.012166806586784151,0.0047102684437989595,0.008519498006737125,-0.007237256796917668,0.0007163487718129247,0.005280225683804263,0.01604884073295265,0.012886541376946337,0.012780635964063425,0.006027024299154027
2019-03-15,0.0015737727259355072,0.017341107377999654,0.016166299659892802,0.0072588397653801096,-0.01851757312137825,-0.005415114292014689,-0.009478664060459052,-0.006058957348486049,0.01118117481954295,0.01626508744331523,-0.0046620222803209765,-0.003279906370311725,0.003217929617141957,0.016825131013362915,0.020931022142286926,-0.00823042878552871,0.007052145673008825,0.013363965175506864,0.01769935131897249,0.01759410095465963,0.007849259148637655,0.008249326658720246,0.031196342170279,-0.01671427910504686,0.004566205571678639,0.0011093454113944023,0.04652824667901867,-0.0048485187569049515,0.013915073800260247,0.0018175625491287928,0.001705359677448559,0.026359965788389728
2019-03-18,0.0025141846695051484,0.0,-0.002272692593661252,0.021619786054679402,0.04683687090411315,0.012704118315149948,0.002392323210721692,0.02632308934989025,0.0025517479846837166,-0.003556690593131129,0.014637002080394756,0.00511889503488705,0.010007706848302877,0.0050360180158002255,0.008567894023322031,0.04702633412385748,-0.007703057334326635,0.015461646265740425,-0.02006721279879642,0.027342210902372655,0.02136185924475731,-0.003030256791548336,0.0038856340380695187,0.008706528764777177,0.01272721696491197,0.008706712987128551,-0.0249657848136301,0.0020300911941899535,0.0204005516082586,0.0007256367964640908,0.027749421995278523,0.0126079619224988
2019-03-19,0.006583043282313739,0.0,0.02687927708795579,0.01511592039508991,-0.008015543246303158,-0.0008960778690472182,0.005568866364201952,0.00755942666768461,0.001696763505603105,0.004759067593555599,0.013848781616971895,0.004001425134226411,0.00927336791250677,0.03793841967362499,-0.0012136200436422273,0.015191467512753354,0.013408580053656083,0.0013434934738121296,-0.0027305616683357403,0.017612460547791642,-0.006100294953380048,0.014893551399506766,0.013823611426922566,0.00986433561965594,0.010547561244309556,0.05006273641210579,0.010522596795935257,0.011750364853840622,-0.026535767554445866,0.0054387619522662245,0.01242335713727738,0.0059949327942152575
